1.2894074,0.5992981,-1.136056,-3862,2492
1.2991318,0.5839577,-1.1409591,-3869,2420
1.3057038,0.5666367,-1.1422402,-3874,2345
1.3187943,0.5524376,-1.150179,-3881,2272
1.3354461,0.53939515,-1.1611054,-3887,2199
1.3628967,0.5302417,-1.1814258,-3893,2125
1.4055051,0.5256729,-1.2137891,-3896,2050
1.4581984,0.5243816,-1.2564944,-3903,1977
1.4896042,0.5139429,-1.2797772,-3908,1903
1.5247678,0.50398135,-1.3061948,-3912,1829
1.592706,0.5038286,-1.3614092,-3917,1755
1.6503487,0.49839783,-1.4066498,-3921,1680
1.6852711,0.48530778,-1.4333894,-3925,1606
1.6903862,0.46318862,-1.4346336,-3930,1532
1.7065905,0.44385132,-1.4453174,-3933,1457
1.7038856,0.4195288,-1.4400173,-3937,1383
1.7009314,0.39533448,-1.4345703,-3940,1308
1.6671444,0.3648712,-1.4041134,-3944,1234
1.5389812,0.31573305,-1.293487,-3946,1159
1.5080469,0.28907472,-1.265795,-3950,1085
1.4958365,0.26657045,-1.2539151,-3953,1010
1.460625,0.24070312,-1.2227343,-3955,935
1.3450799,0.20365798,-1.1245089,-3957,860
1.2786392,0.1765068,-1.0675262,-3959,785
1.2573447,0.15692963,-1.0490088,-3962,711
1.2400653,0.13832885,-1.0332147,-3962,636
1.2682205,0.12470078,-1.0559918,-3964,561
1.2886084,0.10976806,-1.0723022,-3966,486
1.3856988,0.09981262,-1.152307,-3967,411
1.390642,0.0819162,-1.1556647,-3967,337
1.3454514,0.061576843,-1.1173553,-3967,262
1.2804565,0.041868895,-1.0634395,-3969,187
1.2614807,0.02472412,-1.0476722,-3970,112
1.2616309,0.008258057,-1.0477722,-3970,37
1.2693237,-0.008308411,-1.0541611,-3970,-37
1.3460922,-0.026382446,-1.1179428,-3970,-112
1.3458252,-0.044006348,-1.1177292,-3969,-187
1.3454514,-0.061576843,-1.1173553,-3967,-262
1.2946032,-0.076259,-1.0758536,-3967,-337
1.2667053,-0.09124146,-1.0533555,-3967,-411
1.2540921,-0.10682785,-1.0435798,-3966,-486
1.2682205,-0.12470078,-1.0559918,-3964,-561
1.2745116,-0.14217132,-1.0619152,-3962,-636
1.3911047,-0.17362426,-1.1606054,-3962,-711
1.5763522,-0.2176039,-1.3160846,-3959,-785
1.6003784,-0.24231263,-1.3379425,-3957,-860
1.605166,-0.2645227,-1.3437341,-3955,-935
1.583157,-0.28213164,-1.3271132,-3953,-1010
1.5459375,-0.2963379,-1.2975988,-3950,-1085
1.6864511,-0.34598756,-1.4174329,-3946,-1159
1.7124063,-0.37477723,-1.4422342,-3944,-1234
1.7197471,-0.39970765,-1.4504395,-3940,-1308
1.7151446,-0.42230102,-1.449533,-3937,-1383
1.7140756,-0.44579804,-1.4516565,-3933,-1457
1.7127755,-0.46932358,-1.4536355,-3930,-1532
1.7075926,-0.4917357,-1.4523747,-3925,-1606
1.7059784,-0.51519775,-1.454065,-3921,-1680
1.6998718,-0.5377289,-1.4530121,-3917,-1755
1.6794543,-0.55510986,-1.4387072,-3912,-1829
1.6767219,-0.5785022,-1.4405375,-3908,-1903
1.6738217,-0.6019217,-1.4422919,-3903,-1977
1.671313,-0.62508774,-1.4433398,-3896,-2050
1.6818726,-0.6543408,-1.4579297,-3893,-2125
1.6747217,-0.67643064,-1.4560889,-3887,-2199
1.6745453,-0.70146024,-1.4604453,-3881,-2272
1.6634308,-0.7218796,-1.4551827,-3874,-2345
1.6479398,-0.7407463,-1.4472989,-3869,-2420
1.6365554,-0.7606476,-1.4419171,-3862,-2492
1.6350025,-0.78574705,-1.4462476,-3856,-2566
1.6227183,-0.805672,-1.4411525,-3850,-2640
1.6346585,-0.83786803,-1.4576814,-3843,-2713
1.6219611,-0.8576477,-1.4523597,-3836,-2786
1.6228715,-0.88477796,-1.4592979,-3829,-2859
1.609816,-0.90427095,-1.4536896,-3821,-2932
1.5993454,-0.92585754,-1.4516815,-3815,-3006
1.5928303,-0.9489569,-1.4520392,-3806,-3078
1.5853369,-0.97236204,-1.4528174,-3799,-3152
1.5684357,-0.9890396,-1.443721,-3790,-3223
1.56726,-1.0164275,-1.4504824,-3782,-3296
1.5624352,-1.0418167,-1.4540062,-3774,-3369
1.5573683,-1.0671653,-1.4573625,-3766,-3442
1.5520576,-1.0926164,-1.4606225,-3757,-3514
1.5272102,-1.1040039,-1.4454536,-3748,-3586
1.5246753,-1.1315448,-1.4515924,-3739,-3658
1.5124218,-1.1518942,-1.4483832,-3730,-3729
1.5125015,-1.1818326,-1.4572674,-3720,-3800
1.5060748,-1.206972,-1.4598432,-3710,-3870
1.4922644,-1.2275031,-1.456963,-3701,-3943
1.4884354,-1.255101,-1.4623524,-3690,-4013
1.483249,-1.2832444,-1.4682205,-3681,-4086
1.4608662,-1.2949313,-1.4553673,-3670,-4155
1.4463015,-1.3148465,-1.4520977,-3660,-4227
1.4052044,-1.3099487,-1.4219071,-3650,-4299
1.3498877,-1.2901318,-1.3768628,-3640,-4370
1.4075464,-1.3790432,-1.4474657,-3629,-4441
1.4105415,-1.4148468,-1.4608452,-3617,-4508
1.4035126,-1.4427987,-1.4658234,-3606,-4579
1.3280973,-1.4007362,-1.4007362,-3596,-4652
1.3073807,-1.412983,-1.3910217,-3585,-4722
1.2975279,-1.4368373,-1.3929483,-3573,-4791
1.2820249,-1.4545239,-1.3888724,-3561,-4860
1.2637213,-1.4689063,-1.3818933,-3549,-4929
1.2389401,-1.4774033,-1.369503,-3538,-5001
1.2749274,-1.5574756,-1.4230471,-3526,-5069
1.2558252,-1.5717334,-1.4156561,-3513,-5137
1.2127224,-1.5572183,-1.3829846,-3501,-5208
1.2087314,-1.5900918,-1.3927237,-3488,-5275
1.180968,-1.5940562,-1.3771573,-3476,-5346
1.1739541,-1.6236058,-1.3838807,-3463,-5413
1.1770313,-1.6705639,-1.4050659,-3451,-5483
1.1721964,-1.7077774,-1.4175433,-3438,-5553
1.1706005,-1.7479788,-1.4321839,-3424,-5619
1.1555512,-1.7716892,-1.4331329,-3411,-5688
1.1155896,-1.7568009,-1.4032193,-3399,-5758
1.0806221,-1.7481651,-1.3790451,-3386,-5827
1.0653467,-1.7709265,-1.3798393,-3372,-5896
1.0455534,-1.7864729,-1.3749858,-3359,-5966
0.96576416,-1.6965857,-1.290185,-3346,-6034
0.92870176,-1.6777565,-1.2608212,-3332,-6103
0.90412354,-1.6803589,-1.2479882,-3318,-6171
0.8836037,-1.6899345,-1.2405999,-3304,-6239
0.8573239,-1.6880156,-1.2250139,-3290,-6307
0.83688354,-1.696907,-1.2175598,-3276,-6374
0.82016265,-1.7131338,-1.2155172,-3261,-6441
0.8175079,-1.7598145,-1.2347901,-3247,-6508
0.801958,-1.7797321,-1.235083,-3232,-6574
0.80318755,-1.8382545,-1.2619556,-3217,-6639
0.79662275,-1.8859818,-1.2809051,-3203,-6710
0.80559355,-1.9687276,-1.3229072,-3187,-6774
0.8381416,-2.1153953,-1.4065628,-3172,-6838
0.0,0.0,-0.0,0,0
0.17856202,0.4294902,-0.2840593,-3141,6742
0.1729921,0.40327102,-0.26957032,-3156,6678
0.18070908,0.4084259,-0.27595824,-3171,6613
0.1815419,0.39795884,-0.2718335,-3185,6547
0.18437073,0.3912625,-0.270206,-3199,6476
0.18305695,0.3770659,-0.26331618,-3213,6410
0.18526031,0.37055054,-0.26168823,-3227,6343
0.0,0.0,-0.0,0,0
0.22484802,0.42456025,-0.30676118,-3255,6209
0.21741395,0.3990509,-0.2917035,-3269,6141
0.23410217,0.41782838,-0.30905733,-3283,6073
0.25544494,0.44346374,-0.33193696,-3296,6005
0.29021606,0.4901819,-0.3713562,-3310,5937
0.29561156,0.48594847,-0.3726636,-3323,5868
0.32973436,0.52767044,-0.40969545,-3336,5799
0.35134277,0.54746157,-0.4303949,-3348,5730
0.33677033,0.5110996,-0.40693268,-3361,5661
0.37272948,0.5510254,-0.44436035,-3374,5592
0.3764653,0.54224396,-0.44301453,-3386,5522
0.40842438,0.57423246,-0.47534943,-3400,5457
0.45631468,0.62520707,-0.5245108,-3412,5387
0.45581666,0.6088037,-0.51769656,-3424,5317
0.4671286,0.6090921,-0.5250833,-3437,5251
0.6166687,0.7838339,-0.68516695,-3448,5180
0.43115845,0.5350748,-0.47435075,-3461,5113
0.46861312,0.5669681,-0.5098561,-3472,5042
0.47986984,0.5668126,-0.5171823,-3485,4974
0.49436525,0.5693286,-0.5271582,-3495,4903
0.49493468,0.55644745,-0.5229834,-3507,4834
0.50360185,0.5526915,-0.52739275,-3519,4766
0.515062,0.55178756,-0.53468096,-3531,4697
0.5467499,0.5710236,-0.56205416,-3541,4624
0.54432786,0.5548489,-0.5548489,-3552,4554
0.55030245,0.5474463,-0.5563353,-3562,4485
0.5940765,0.576676,-0.5957574,-3573,4414
0.64156586,0.60760313,-0.63823944,-3584,4344
0.6447485,0.5963394,-0.6371329,-3595,4276
0.64827025,0.5848242,-0.63567996,-3605,4205
0.65469724,0.5759912,-0.6371631,-3615,4134
0.6610913,0.56705934,-0.6385803,-3624,4062
0.611348,0.51176786,-0.5868759,-3635,3993
0.6201746,0.50597185,-0.5910849,-3644,3920
0.64749056,0.51522005,-0.6133542,-3654,3850
0.6659592,0.5162201,-0.62648165,-3663,3778
0.6809981,0.51462436,-0.6368939,-3672,3707
0.63489336,0.46755037,-0.59034467,-3682,3636
0.6268907,0.4497522,-0.57959485,-3691,3565
0.63174987,0.44138855,-0.5807729,-3700,3494
0.6232997,0.4239926,-0.5698608,-3708,3422
0.6478478,0.4288536,-0.58908236,-3717,3350
0.675943,0.43527892,-0.6113385,-3724,3277
0.70097166,0.43887696,-0.6305762,-3732,3205
0.84491915,0.51417804,-0.7561262,-3739,3132
0.8605206,0.50910646,-0.76673585,-3748,3060
0.86621153,0.49760926,-0.7679279,-3755,2987
0.87144107,0.48618898,-0.76931214,-3762,2915
0.8939471,0.4841495,-0.7859096,-3770,2843
0.98347425,0.51624143,-0.8604167,-3776,2769
1.0734756,0.54623187,-0.93534696,-3783,2696
1.1501656,0.56697464,-0.99816895,-3789,2624
1.2594937,0.60098326,-1.0887488,-3796,2550
1.304924,0.60272676,-1.1244736,-3803,2479
1.3116074,0.58546144,-1.1258659,-3809,2405
1.3253462,0.5711975,-1.1333231,-3814,2331
1.3240273,0.55087507,-1.1288178,-3820,2259
1.3480362,0.5408066,-1.1458054,-3826,2185
1.4090897,0.54416734,-1.1933143,-3830,2111
1.433281,0.532489,-1.2102401,-3836,2038
1.4758911,0.52685547,-1.2426147,-3841,1964
1.5108252,0.51784426,-1.2692102,-3847,1891
1.5387918,0.5053079,-1.2890754,-3851,1817
1.6264844,0.510871,-1.3586414,-3855,1743
1.687878,0.50649416,-1.4069664,-3860,1670
1.719946,0.4918524,-1.4297125,-3863,1595
1.7363471,0.4724237,-1.440414,-3867,1522
1.7602991,0.45465147,-1.4572455,-3871,1448
1.7614174,0.4307579,-1.4551827,-3874,1374
1.7618066,0.4069629,-1.4535401,-3879,1300
1.7206568,0.37402284,-1.4167072,-3881,1226
1.6256461,0.33131745,-1.3358651,-3884,1151
1.525778,0.29047072,-1.252111,-3887,1077
1.5134354,0.26791,-1.2403419,-3890,1003
1.5008539,0.24568756,-1.2284378,-3892,929
1.2919922,0.19431153,-1.0561011,-3894,855
1.2710358,0.17432556,-1.0375946,-3896,780
1.2610775,0.15637481,-1.0288106,-3899,706
1.2397019,0.1373909,-1.0100802,-3900,632
1.2410733,0.121276245,-1.010521,-3902,558
1.2693384,0.10740478,-1.0328577,-3903,483
1.3401587,0.09587646,-1.0898029,-3904,409
1.3528436,0.07913422,-1.0993586,-3905,334
1.3343017,0.06067871,-1.0836608,-3905,260
1.2959217,0.04209656,-1.052465,-3906,186
1.3000572,0.025354004,-1.0558205,-3907,111
1.2924482,0.008383942,-1.0496695,-3908,37
1.3002106,-0.008434296,-1.0559738,-3908,-37
1.3466264,-0.026262207,-1.0936409,-3907,-111
1.3541217,-0.04398712,-1.0997313,-3906,-186
1.3420594,-0.061031494,-1.0899613,-3905,-260
1.2830695,-0.0750528,-1.0426581,-3905,-334
1.2743127,-0.09116577,-1.0362576,-3904,-409
1.2654685,-0.10707733,-1.0297087,-3903,-483
1.2642709,-0.12354309,-1.0294093,-3902,-558
1.2899078,-0.14295502,-1.0509869,-3900,-632
1.2880731,-0.15972228,-1.0508341,-3899,-706
1.6022754,-0.21975586,-1.3079981,-3896,-780
1.611145,-0.24231109,-1.3169832,-3894,-855
1.6160089,-0.26453826,-1.3226913,-3892,-929
1.5670761,-0.27740556,-1.2843034,-3890,-1003
1.5563701,-0.29629472,-1.2772158,-3887,-1077
1.7019675,-0.34687224,-1.3985819,-3884,-1151
1.7473041,-0.37981522,-1.4386473,-3881,-1226
1.7504157,-0.40433165,-1.4441421,-3879,-1300
1.7424774,-0.4261261,-1.4395355,-3874,-1374
1.7527442,-0.4527002,-1.4509912,-3871,-1448
1.758946,-0.4785724,-1.4591613,-3867,-1522
1.7462333,-0.4993698,-1.4515641,-3863,-1595
1.7440158,-0.52333987,-1.4537613,-3860,-1670
1.7309375,-0.5436792,-1.4458935,-3855,-1743
1.7283531,-0.567556,-1.4478744,-3851,-1817
1.7218964,-0.5901901,-1.4465263,-3847,-1891
1.7157234,-0.6124695,-1.4445397,-3841,-1964
1.7089119,-0.63489074,-1.4429786,-3836,-2038
1.7165275,-0.6628947,-1.4536738,-3830,-2111
1.7123703,-0.68697053,-1.4554825,-3826,-2185
1.7049118,-0.709346,-1.4535462,-3820,-2259
1.6936985,-0.72994995,-1.4483066,-3814,-2331
1.6925125,-0.75548583,-1.4528297,-3809,-2405
1.6803131,-0.77611387,-1.4479523,-3803,-2479
1.6722091,-0.79791564,-1.445514,-3796,-2550
1.6668553,-0.8216771,-1.4465772,-3789,-2624
1.6647671,-0.8471071,-1.4505545,-3783,-2696
1.6554567,-0.8689758,-1.448317,-3776,-2769
1.6557153,-0.89671266,-1.4556146,-3770,-2843
1.635681,-0.912569,-1.4439867,-3762,-2915
1.63274,-0.93795395,-1.4474831,-3755,-2987
1.6185983,-0.957605,-1.4421936,-3748,-3060
1.6219733,-0.98705655,-1.4515195,-3739,-3132
1.6243671,-1.017013,-1.461239,-3732,-3205
1.6095474,-1.036481,-1.455712,-3724,-3277
1.5980245,-1.0578389,-1.4530698,-3717,-3350
1.592877,-1.0835366,-1.456311,-3708,-3422
1.5810113,-1.1046149,-1.4534367,-3700,-3494
1.5753472,-1.1302063,-1.4564949,-3691,-3565
1.5630623,-1.1510757,-1.4533867,-3682,-3636
1.5570238,-1.1766293,-1.4561847,-3672,-3707
1.5475622,-1.1995971,-1.455824,-3663,-3778
1.5401474,-1.2255234,-1.4589493,-3654,-3850
1.5332959,-1.2509454,-1.4613757,-3644,-3920
1.5160195,-1.269081,-1.4553337,-3635,-3993
1.5088797,-1.2942604,-1.4575005,-3624,-4062
1.494286,-1.3146466,-1.4542657,-3615,-4134
1.4826181,-1.3375146,-1.4538236,-3605,-4205
1.4677685,-1.3575653,-1.4504315,-3595,-4276
1.4861962,-1.407521,-1.4784905,-3584,-4344
1.4677185,-1.424729,-1.4718714,-3573,-4414
1.4204141,-1.413042,-1.4359859,-3562,-4485
1.4163923,-1.4437692,-1.4437692,-3552,-4554
1.3753296,-1.4363892,-1.413827,-3541,-4624
1.3113198,-1.4048213,-1.3612688,-3531,-4697
1.2466209,-1.368138,-1.3055131,-3519,-4766
1.2101425,-1.3605446,-1.2787231,-3507,-4834
1.2090454,-1.3923798,-1.2892456,-3495,-4903
1.2593269,-1.4874916,-1.3572464,-3485,-4974
1.2487624,-1.510859,-1.3586669,-3472,-5042
1.2392578,-1.5379394,-1.3634033,-3461,-5113
1.2333374,-1.5676678,-1.3703339,-3448,-5180
1.2205619,-1.5914987,-1.3719919,-3437,-5251
1.2014732,-1.6047271,-1.3645805,-3424,-5317
1.1908106,-1.6315564,-1.3687768,-3412,-5387
1.1772232,-1.6551406,-1.3701248,-3400,-5457
1.1838531,-1.7051697,-1.3931274,-3386,-5522
1.1810865,-1.7460617,-1.4080669,-3374,-5592
1.1706778,-1.7766794,-1.4145755,-3361,-5661
1.1125854,-1.7336283,-1.3629172,-3348,-5730
1.0799353,-1.7282093,-1.3418213,-3336,-5799
1.0476822,-1.7222586,-1.3207636,-3323,-5868
0.9986847,-1.6868024,-1.2779022,-3310,-5937
0.9694345,-1.6829813,-1.259728,-3296,-6005
0.9466763,-1.6896393,-1.2497844,-3283,-6073
0.92400926,-1.6959664,-1.2397399,-3269,-6141
0.90136445,-1.7019652,-1.2297356,-3255,-6209
0.88646895,-1.7225807,-1.2304248,-3242,-6276
0.85446596,-1.7090698,-1.2069702,-3227,-6343
0.85056764,-1.7520233,-1.2234894,-3213,-6410
0.83509094,-1.772189,-1.2238742,-3199,-6476
0.83192015,-1.823656,-1.2456836,-3185,-6547
0.8209355,-1.8554206,-1.2536389,-3171,-6613
0.81121534,-1.891067,-1.2641015,-3156,-6678
0.82073,-1.9740788,-1.3056303,-3141,-6742
0.8187326,-2.0384002,-1.3340188,-3126,-6811
0.0,0.0,-0.0,0,0
0.19472031,0.46235138,-0.3008908,-3095,6716
0.17571107,0.40444976,-0.2660341,-3110,6651
0.18563263,0.41339934,-0.27485016,-3123,6581
0.18644653,0.40288574,-0.27079102,-3138,6516
0.18892868,0.39626145,-0.2692717,-3152,6450
0.18980652,0.38568512,-0.26502946,-3165,6379
0.19012664,0.37531358,-0.26080856,-3179,6313
0.20597534,0.3950798,-0.2776886,-3193,6246
0.22827484,0.4256735,-0.30263856,-3206,6179
0.2206604,0.4001056,-0.28779784,-3220,6112
0.2541977,0.44834107,-0.3262964,-3233,6044
0.2782271,0.47745758,-0.35164672,-3247,5976
0.2985901,0.49871704,-0.37178466,-3260,5909
0.31069657,0.5051697,-0.38120088,-3273,5840
0.33192503,0.52555174,-0.4015033,-3285,5772
0.46092346,0.7108343,-0.54987794,-3298,5703
0.33416015,0.50203127,-0.39331055,-3311,5635
0.36798155,0.5387256,-0.42751464,-3323,5566
0.38831452,0.55403227,-0.44539124,-3335,5497
0.42850587,0.5959228,-0.48543945,-3347,5428
0.45185944,0.61359286,-0.5065059,-3361,5363
0.47621766,0.6304245,-0.52750397,-3372,5293
0.47051698,0.6073135,-0.51517487,-3384,5223
0.6185303,0.77958983,-0.6705688,-3397,5157
0.43648422,0.53642535,-0.46792924,-3408,5086
0.47118285,0.56545746,-0.5003534,-3420,5019
0.48558685,0.56827635,-0.51019484,-3431,4948
0.4996997,0.5709851,-0.52025145,-3443,4880
0.50065553,0.55789155,-0.5159296,-3453,4809
0.5177042,0.56322783,-0.52882963,-3465,4741
0.52366424,0.5562177,-0.53036225,-3477,4672
0.54426956,0.56367964,-0.5459308,-3486,4600
0.55030245,0.5563353,-0.5474463,-3497,4531
0.56792676,0.5603989,-0.5603989,-3508,4461
0.63872224,0.6150806,-0.6252458,-3518,4391
0.64537764,0.60647154,-0.62683517,-3529,4321
0.6489624,0.5949756,-0.6254956,-3539,4251
0.6584898,0.58892244,-0.6299145,-3549,4180
0.65835875,0.5749321,-0.6258148,-3560,4113
0.6523241,0.5555106,-0.6155562,-3569,4041
0.60854185,0.50523376,-0.5701286,-3578,3970
0.6074835,0.49210054,-0.56569475,-3588,3900
0.65424865,0.5165088,-0.60505587,-3597,3828
0.66605955,0.5127954,-0.6123584,-3607,3759
0.6912158,0.5183139,-0.6312308,-3615,3686
0.62507814,0.45685548,-0.5675976,-3624,3616
0.62666047,0.44622818,-0.56586546,-3633,3545
0.6314401,0.4379512,-0.56703126,-3642,3474
0.619508,0.41834107,-0.55329436,-3650,3403
0.64750534,0.42554474,-0.57520694,-3658,3331
0.68253905,0.43641937,-0.60313964,-3666,3259
0.7383549,0.45909196,-0.64905304,-3674,3187
0.84277225,0.5093344,-0.7370316,-3681,3114
0.8621979,0.5062485,-0.7502365,-3688,3041
0.870932,0.4969751,-0.7546545,-3696,2971
0.8799774,0.48734254,-0.75877625,-3702,2897
0.8921549,0.4796219,-0.766116,-3710,2826
1.0032043,0.5232263,-0.85807556,-3717,2754
1.0869406,0.5495636,-0.9259937,-3724,2682
1.1606789,0.56856155,-0.9849777,-3731,2609
1.2637646,0.59930664,-1.0683105,-3737,2537
1.3244503,0.6075413,-1.1152911,-3743,2464
1.3347412,0.5917334,-1.1197339,-3748,2390
1.3376662,0.57265353,-1.1179792,-3753,2317
1.3326191,0.55075437,-1.1105065,-3760,2245
1.3714876,0.5466144,-1.1395009,-3766,2173
1.4367881,0.5511862,-1.1894487,-3770,2098
1.4723336,0.5434398,-1.2153642,-3775,2025
1.4855956,0.5269386,-1.2228873,-3780,1952
1.5249573,0.5190271,-1.2517163,-3784,1879
1.55644,0.5078583,-1.2748382,-3790,1807
1.644818,0.5133763,-1.3435537,-3794,1733
1.7563088,0.523423,-1.4307038,-3797,1659
1.7617722,0.50071794,-1.4321938,-3802,1586
1.7859513,0.48300934,-1.4489563,-3806,1513
1.7987366,0.46180177,-1.4563464,-3810,1439
1.803706,0.43839478,-1.4574268,-3813,1366
1.8084595,0.4149878,-1.458363,-3816,1292
1.778427,0.38404357,-1.431403,-3819,1218
1.7322006,0.35094452,-1.3923798,-3823,1145
1.57806,0.2984996,-1.2659553,-3824,1071
1.5540574,0.2733325,-1.2450861,-3827,997
1.5375754,0.25006348,-1.2303269,-3830,923
1.2841301,0.19187455,-1.0262434,-3832,849
1.2823654,0.1747284,-1.0234954,-3833,775
1.2606317,0.1553357,-1.0055292,-3836,702
1.2507225,0.13768478,-0.99636567,-3837,628
1.2481445,0.121191405,-0.99370116,-3839,554
1.2805994,0.10770508,-1.0188941,-3840,480
1.3246843,0.0941954,-1.0532712,-3841,406
1.3725934,0.07980194,-1.0907158,-3842,332
1.3539383,0.06118988,-1.0751785,-3842,258
1.3152173,0.042451173,-1.0444117,-3843,184
1.3115585,0.02540512,-1.0415589,-3844,110
1.3156275,0.008510742,-1.0447705,-3845,37
1.319543,-0.0085360715,-1.0478799,-3845,-37
1.3350492,-0.025860138,-1.0602136,-3844,-110
1.3582749,-0.04384094,-1.0786036,-3843,-184
1.3343728,-0.060305633,-1.0596412,-3842,-258
1.2865618,-0.07480011,-1.0223519,-3842,-332
1.2582546,-0.08947174,-1.0004523,-3841,-406
1.261078,-0.10606323,-1.0033622,-3840,-480
1.2676468,-0.12308502,-1.0092278,-3839,-554
1.2818931,-0.14111619,-1.0211972,-3837,-628
1.424047,-0.1754718,-1.1358756,-3836,-702
1.6165576,-0.22026367,-1.2902246,-3833,-775
1.610012,-0.24056777,-1.2866799,-3832,-849
1.6034161,-0.26077148,-1.2830108,-3830,-923
1.5888497,-0.2794519,-1.2729611,-3827,-997
1.5857767,-0.29995927,-1.2721459,-3824,-1071
1.7668446,-0.3579634,-1.4202274,-3823,-1145
1.7937913,-0.38736144,-1.4437693,-3819,-1218
1.7893021,-0.41059172,-1.4429142,-3816,-1292
1.7884204,-0.43467957,-1.4450756,-3813,-1366
1.7873039,-0.45886657,-1.44709,-3810,-1439
1.7859513,-0.48300934,-1.4489563,-3806,-1513
1.7845047,-0.5071788,-1.4506737,-3802,-1586
1.7865248,-0.53242815,-1.455318,-3797,-1659
1.7727901,-0.5533186,-1.4480864,-3794,-1733
1.7664657,-0.57638854,-1.4468646,-3790,-1807
1.7716415,-0.60298735,-1.4541998,-3784,-1879
1.7685661,-0.6273079,-1.4558182,-3780,-1952
1.7653167,-0.6515802,-1.4572126,-3775,-2025
1.7470456,-0.67020845,-1.4462962,-3770,-2098
1.7502093,-0.69755614,-1.454162,-3766,-2173
1.7536387,-0.7247565,-1.4613534,-3760,-2245
1.7422464,-0.7458539,-1.4561145,-3753,-2317
1.7409668,-0.77182615,-1.4605224,-3748,-2390
1.7178155,-0.78798276,-1.4465356,-3743,-2464
1.7125447,-0.8121286,-1.4476821,-3737,-2537
1.7070907,-0.8362228,-1.4486749,-3731,-2609
1.7014527,-0.8602646,-1.449513,-3724,-2682
1.6955566,-0.88432616,-1.4502685,-3717,-2754
1.6964992,-0.9120369,-1.4568269,-3710,-2826
1.6761475,-0.9282715,-1.4452881,-3702,-2897
1.6794068,-0.95831054,-1.4551904,-3696,-2971
1.6588687,-0.9740221,-1.4434551,-3688,-3041
1.6547112,-1.0000347,-1.4470985,-3681,-3114
1.6536429,-1.0281967,-1.4536395,-3674,-3187
1.6759375,-1.071604,-1.4809766,-3666,-3259
1.6405705,-1.0781937,-1.4573895,-3658,-3331
1.6386987,-1.1065795,-1.4635528,-3650,-3403
1.613313,-1.1189538,-1.44875,-3642,-3474
1.604382,-1.1424376,-1.4487342,-3633,-3545
1.6017627,-1.1706921,-1.454469,-3624,-3616
1.5923804,-1.1940596,-1.4541905,-3615,-3686
1.5850937,-1.2203544,-1.4572952,-3607,-3759
1.6006861,-1.2636914,-1.4803308,-3597,-3828
1.5643487,-1.2672226,-1.4567372,-3588,-3900
1.5603638,-1.2954712,-1.4618683,-3578,-3970
1.5427,-1.313743,-1.4557467,-3569,-4041
1.5310669,-1.3370514,-1.4553833,-3560,-4113
1.5233268,-1.362392,-1.4572216,-3549,-4180
1.5142456,-1.3882763,-1.4594897,-3539,-4251
1.5316566,-1.4393219,-1.4876503,-3529,-4321
1.5158615,-1.4597534,-1.4838784,-3518,-4391
1.4474852,-1.4282986,-1.4282986,-3508,-4461
1.4060082,-1.4214221,-1.398711,-3497,-4531
1.2794609,-1.3250899,-1.2833661,-3486,-4600
1.269745,-1.3486782,-1.2859858,-3477,-4672
1.2469434,-1.3565918,-1.2737403,-3465,-4741
1.2268811,-1.3671408,-1.264311,-3453,-4809
1.2166601,-1.3902246,-1.2666992,-3443,-4880
1.2126257,-1.4191211,-1.2740778,-3431,-4948
1.2256049,-1.4708247,-1.301481,-3420,-5019
1.233656,-1.5161242,-1.3225305,-3408,-5086
1.2447922,-1.5689245,-1.3495198,-3397,-5157
1.2335174,-1.5921463,-1.3505936,-3384,-5223
1.2356595,-1.6357857,-1.368734,-3372,-5293
1.2247119,-1.6630713,-1.3728247,-3361,-5363
1.2100421,-1.6828048,-1.3708148,-3347,-5428
1.1913105,-1.6997163,-1.3664163,-3335,-5497
1.2077343,-1.768125,-1.403125,-3323,-5566
1.1788428,-1.7710547,-1.3875122,-3311,-5635
1.1157999,-1.7207822,-1.3311402,-3298,-5703
1.0809991,-1.7115942,-1.3075986,-3285,-5772
1.0400623,-1.6910645,-1.2760767,-3273,-5840
1.0169373,-1.698529,-1.2662232,-3260,-5909
0.9854761,-1.6911474,-1.2455274,-3247,-5976
0.96886826,-1.708841,-1.2436707,-3233,-6044
0.9643677,-1.7486097,-1.2577832,-3220,-6112
0.94714034,-1.7661717,-1.2556845,-3206,-6179
0.91021484,-1.7458764,-1.2271191,-3193,-6246
0.8872577,-1.7514633,-1.2171066,-3179,-6313
0.8719824,-1.7718604,-1.217561,-3165,-6379
0.8657703,-1.8158777,-1.233944,-3152,-6450
0.8551442,-1.8478509,-1.2419934,-3138,-6516
0.8388493,-1.8680971,-1.2420115,-3123,-6581
0.8376129,-1.9280081,-1.2681819,-3110,-6651
0.8387952,-1.9916675,-1.296145,-3095,-6716
0.8649376,-2.11928,-1.3647877,-3080,-6779
0.0,0.0,-0.0,0,0
0.28062654,0.6578601,-0.4211551,-3049,6689
0.17707123,0.4015503,-0.25982484,-3062,6620
0.18843079,0.41458008,-0.27114624,-3077,6555
0.18776566,0.4000177,-0.26449385,-3090,6485
0.19204056,0.3972673,-0.2655783,-3104,6420
0.19439392,0.3906244,-0.26405823,-3118,6354
0.19277023,0.3763861,-0.25730392,-3131,6288
0.2091156,0.39608917,-0.27387542,-3144,6216
0.0,0.0,-0.0,0,0
0.23218262,0.4159839,-0.29435548,-3171,6083
