2.5505538,3.5237548,0.020310974,26,5410
2.630445,3.5519977,0.020772705,26,5347
2.659965,3.5111754,0.02083664,27,5285
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
3.0305023,3.6575928,0.022758484,27,5035
3.205957,3.7846339,0.023764648,27,4973
3.2340357,3.7342467,0.02381958,27,4910
3.2944753,3.7211297,0.023964234,27,4848
3.3214004,3.6702027,0.02401886,27,4785
3.361281,3.6336455,0.02401886,27,4722
3.404143,3.6004195,0.024194336,27,4660
3.3911889,3.5089893,0.023828125,27,4597
3.3135078,3.3543725,0.023166351,28,4535
3.3676739,3.3355608,0.023289185,28,4472
3.368075,3.263735,0.023186646,28,4409
3.4289703,3.2507446,0.02335968,28,4347
3.4166412,3.168908,0.023180543,28,4284
3.2623456,2.9598782,0.02191208,28,4221
3.2944744,2.9239855,0.022046508,28,4159
3.3565392,2.914047,0.022246704,28,4096
3.3843348,2.8739135,0.022221679,28,4033
2.7502015,2.2840157,0.018001556,28,3970
2.7634325,2.2443383,0.017926026,28,3908
2.7565527,2.189043,0.017832031,29,3845
2.570981,1.9962305,0.016489564,29,3782
2.532898,1.9225763,0.01610962,29,3720
2.521736,1.8708911,0.016002808,29,3657
2.4772851,1.7962372,0.015595092,29,3594
2.4560049,1.7400644,0.015432129,29,3531
2.4420383,1.6903839,0.0152270505,29,3469
2.414785,1.6327487,0.014945068,29,3406
2.3824193,1.5731775,0.014724579,29,3343
2.3658783,1.5253644,0.01451828,29,3281
2.3316777,1.4673772,0.014208832,29,3218
2.309223,1.4182675,0.014059449,29,3155
2.2945015,1.3749702,0.013877869,29,3093
2.2835402,1.3346885,0.013722229,29,3030
2.267581,1.2923355,0.0136203,29,2967
2.264037,1.257772,0.013515931,29,2905
2.2952197,1.2424741,0.0136203,29,2842
2.3440628,1.2359604,0.013909912,30,2780
2.3751984,1.2194586,0.014014892,30,2717
2.4107618,1.2046406,0.014146118,30,2655
2.4237564,1.1782401,0.014228363,30,2592
2.4816248,1.1731256,0.01449234,30,2530
2.5487938,1.1710327,0.014809113,30,2467
2.5705945,1.1472877,0.014861908,30,2405
2.5966425,1.1251599,0.015027466,30,2342
2.650303,1.1141853,0.015266418,30,2280
2.6668653,1.0871191,0.015292969,30,2217
2.7390082,1.0818166,0.015638122,30,2155
2.7740424,1.0609086,0.015861511,30,2092
2.836953,1.0497215,0.016155243,30,2030
2.8435998,1.0170196,0.01612854,30,1967
2.868653,0.99085784,0.016208649,30,1905
2.8128953,0.93742067,0.015925294,30,1843
2.789616,0.89604276,0.015737304,30,1780
2.813514,0.8699829,0.015817871,30,1718
2.8420315,0.84503585,0.015925294,30,1655
2.8799272,0.8222357,0.016086426,30,1593
2.9321046,0.8026758,0.016420899,30,1530
2.9744956,0.7795418,0.016609956,30,1468
2.9779975,0.74585783,0.016582947,30,1406
2.9276035,0.69940615,0.01625885,30,1343
2.8814135,0.655334,0.01596176,30,1281
2.8883574,0.6238614,0.01596176,30,1218
2.9047372,0.59430295,0.016106263,31,1156
2.901253,0.56073576,0.01605194,31,1093
2.8875284,0.52550185,0.015943298,31,1031
2.8733673,0.49060744,0.015834656,31,968
2.8637147,0.45684204,0.015753174,31,906
2.8339612,0.42046463,0.015563049,31,843
2.8284261,0.38815385,0.015508728,31,781
2.7977967,0.3529303,0.015318603,31,718
2.8064644,0.32295075,0.015345764,31,656
2.8098266,0.29234543,0.015345764,31,593
2.8078656,0.2611908,0.015404663,31,531
2.775651,0.22769211,0.015213471,31,468
2.7480216,0.1952243,0.015049591,31,406
2.7101116,0.16289337,0.014831085,31,343
2.6917102,0.132332,0.014721832,31,281
2.6780372,0.10231567,0.014639893,31,218
2.723919,0.074345395,0.0148857115,31,156
2.7395818,0.044819336,0.014967651,31,93
2.7349164,0.014940338,0.014940338,31,31
2.6999176,-0.014749145,0.014749145,31,-31
2.6695926,-0.043674316,0.014585266,31,-93
2.6189606,-0.071480714,0.014312134,31,-156
2.603092,-0.09945236,0.0142301945,31,-218
2.561869,-0.12594864,0.0140116885,31,-281
2.5703635,-0.15449372,0.014066314,31,-343
2.5485282,-0.18105194,0.013957062,31,-406
2.5763223,-0.21134079,0.014120941,31,-468
2.5688982,-0.23896179,0.014093628,31,-531
2.551223,-0.2654393,0.013933411,31,-593
2.543203,-0.29265624,0.01390625,31,-656
2.5200012,-0.31788757,0.013797607,31,-718
2.5114045,-0.34464797,0.013770447,31,-781
2.492699,-0.36983275,0.013688965,31,-843
2.4934068,-0.39776763,0.013716126,31,-906
2.493866,-0.42581025,0.013743286,31,-968
2.48416,-0.45209274,0.013716126,31,-1031
2.474165,-0.47819093,0.013688965,31,-1093
2.458985,-0.503103,0.0136346435,31,-1156
2.4533932,-0.5299127,0.013558044,30,-1218
2.4426196,-0.555537,0.013531037,30,-1281
2.3537543,-0.56231326,0.013071899,30,-1343
2.2116723,-0.553927,0.012315674,30,-1406
2.19097,-0.5741991,0.01223465,30,-1468
2.1846108,-0.59804624,0.01223465,30,-1530
2.1250882,-0.60672486,0.011870117,30,-1593
1.3227668,-0.39330506,0.0074121095,30,-1655
1.2610657,-0.3899414,0.007089844,30,-1718
1.2424741,-0.39909074,0.007009277,30,-1780
1.1858749,-0.39520264,0.006713867,30,-1843
1.1625842,-0.40156677,0.0065689087,30,-1905
1.1769867,-0.42095184,0.00667572,30,-1967
1.1160245,-0.4129483,0.0063552856,30,-2030
1.1862067,-0.45365447,0.0067825317,30,-2092
1.1625671,-0.4591751,0.0066375732,30,-2155
1.1528636,-0.46995255,0.006611023,30,-2217
1.1338687,-0.47667754,0.006531372,30,-2280
1.050585,-0.45523253,0.006080017,30,-2342
1.1003789,-0.49111253,0.006361847,30,-2405
1.104023,-0.50723875,0.0064146426,30,-2467
1.0984241,-0.5192523,0.0064146426,30,-2530
1.0792236,-0.52463377,0.0063354494,30,-2592
1.0823828,-0.54085904,0.006351318,30,-2655
1.0764008,-0.55263853,0.006351318,30,-2717
1.0260804,-0.54102415,0.0060888673,30,-2780
0.962937,-0.52126783,0.0057142638,29,-2842
1.0140088,-0.5633264,0.006053467,29,-2905
1.0165018,-0.5793228,0.006105652,29,-2967
0.9928436,-0.5802994,0.0059661865,29,-3030
0.96497726,-0.5782585,0.005836487,29,-3093
1.2014776,-0.7379178,0.0073150634,29,-3155
0.9563687,-0.60186434,0.005827942,29,-3218
0.94551086,-0.6096039,0.0058021545,29,-3281
0.91791993,-0.6061279,0.0056732176,29,-3343
0.9360916,-0.63293517,0.005793457,29,-3406
0.9579039,-0.66306305,0.0059729004,29,-3469
0.9709787,-0.68793243,0.006101074,29,-3531
0.9633887,-0.6985367,0.006064758,29,-3594
0.9878137,-0.732865,0.006268616,29,-3657
0.99961853,-0.7587526,0.006357727,29,-3720
1.0386605,-0.80646485,0.006661682,29,-3782
1.0258762,-0.81467223,0.0066363527,29,-3845
1.0362872,-0.8416269,0.0067222593,28,-3908
1.0577698,-0.87846756,0.0069236755,28,-3970
1.9170275,-1.6279037,0.01258728,28,-4033
1.9029199,-1.6520581,0.012612305,28,-4096
1.9183488,-1.7026159,0.0128375245,28,-4159
1.8996406,-1.723516,0.012759247,28,-4221
1.880619,-1.7442595,0.012759247,28,-4284
1.8578125,-1.76125,0.01265625,28,-4347
1.8599817,-1.8023611,0.012804565,28,-4409
1.8614569,-1.8437066,0.012872925,28,-4472
1.8447418,-1.8674927,0.012897491,28,-4535
1.8206793,-1.8839246,0.012792969,27,-4597
1.8102759,-1.9146531,0.012866211,27,-4660
1.7858926,-1.9306036,0.012761536,27,-4722
1.7680587,-1.9537342,0.012785797,27,-4785
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
0.97817457,-1.23441,0.007498169,27,-5160
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
0.89268494,-1.2054291,0.0070495605,26,-5347
0.864843,-1.1948364,0.0068870545,26,-5410
0.8575639,-1.212318,0.0069337464,26,-5472
0.8528595,-1.2339478,0.006958008,26,-5534
0.82816404,-1.2265735,0.0068652346,26,-5597
0.8092447,-1.2271683,0.006773987,26,-5659
0.8012451,-1.2443237,0.006820068,26,-5722
0.7903111,-1.2571834,0.0067977905,26,-5784
0.76873535,-1.2529633,0.006684265,26,-5846
0.76789385,-1.2827126,0.0067979433,26,-5909
0.7563629,-1.2953339,0.0067749023,25,-5971
0.99581754,1.7054024,0.026760865,77,5971
1.0400002,1.7373298,0.027561951,77,5909
1.0458374,1.7045288,0.02734375,78,5846
2.3069375,3.669695,0.059532166,78,5784
2.3548782,3.6570373,0.06000366,79,5722
2.3945708,3.6311507,0.060136415,79,5659
2.447853,3.6255836,0.060749054,79,5597
2.49861,3.6150646,0.061295014,79,5534
2.5350213,3.5836215,0.061493225,80,5472
2.5502884,3.5233567,0.061065674,80,5410
2.630175,3.551728,0.062318116,80,5347
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
3.208886,3.7879944,0.07151733,82,4973
3.210823,3.7074902,0.07080276,82,4910
3.2643456,3.687137,0.07139206,83,4848
3.2875519,3.6326814,0.071179196,83,4785
3.2896852,3.5562725,0.07067596,83,4723
3.2904937,3.4802344,0.070019834,83,4660
3.2831886,3.3972473,0.069358066,84,4597
3.3201027,3.3611984,0.06950226,84,4535
3.34252,3.3106441,0.06949524,84,4472
3.2814798,3.179949,0.067640685,84,4409
3.1455474,2.9821646,0.06442703,85,4347
3.222079,2.9882996,0.06545288,85,4284
3.2582397,2.95625,0.065661624,85,4221
3.2904663,2.920398,0.06593017,85,4159
3.3523571,2.9104981,0.06666504,86,4096
3.3802528,2.8704064,0.06672531,86,4033
2.77295,2.3029623,0.05434784,86,3970
2.7592258,2.2408607,0.053811036,86,3908
2.73274,2.1701734,0.052933656,86,3845
2.7523289,2.1370726,0.052964173,87,3782
2.5366862,1.9254048,0.048502043,87,3719
2.5294785,1.8766571,0.048161317,87,3657
2.5012894,1.8136587,0.04733826,87,3594
2.4761257,1.7543315,0.046588287,87,3531
2.4664307,1.7072754,0.046142578,88,3469
2.4393673,1.6493726,0.045386504,88,3406
2.3946738,1.5812677,0.044318236,88,3343
2.382428,1.5360287,0.043864287,88,3281
2.3483505,1.4778602,0.04302063,88,3218
2.3217552,1.4259514,0.042328645,89,3155
2.3071215,1.3825161,0.041867066,89,3093
2.278982,1.3320044,0.041169435,89,3030
2.2847161,1.3020779,0.04109375,89,2967
2.2769105,1.2648973,0.040782623,89,2905
2.3081703,1.2494545,0.041175842,89,2842
2.3482425,1.2382114,0.041727446,90,2780
2.3705065,1.2170123,0.041965943,90,2717
2.4193769,1.209028,0.042678375,90,2655
2.4324198,1.1825294,0.042760924,90,2592
2.4858932,1.1750946,0.043556213,90,2530
2.5576227,1.1751217,0.044585723,90,2467
2.5793815,1.151191,0.044830322,90,2405
2.6009705,1.1269748,0.045075532,91,2342
2.649952,1.1140976,0.045799255,91,2280
2.6851196,1.09458,0.04628601,91,2217
2.7387385,1.0817267,0.04700424,91,2155
2.7876883,1.0660844,0.047733765,91,2092
2.8319874,1.0478021,0.04838562,91,2030
2.8620605,1.0236621,0.048706055,91,1968
2.9060853,1.003823,0.049360655,91,1905
2.9026482,0.96736264,0.049213257,92,1843
2.9082541,0.9341766,0.049132843,92,1780
2.8704684,0.8876158,0.04842041,92,1718
2.8847976,0.8577692,0.048592836,92,1655
2.9084053,0.8303795,0.04883499,92,1593
2.9269114,0.801263,0.04908905,92,1531
2.9547765,0.77437836,0.049412537,92,1468
2.972773,0.7445496,0.049667817,92,1406
2.8348482,0.6772429,0.04723709,92,1343
2.8079298,0.6386133,0.046757814,93,1281
2.858677,0.6174385,0.047488403,93,1218
2.8750782,0.5882898,0.047740325,93,1156
2.832174,0.54736465,0.04692703,93,1093
2.8625774,0.5209369,0.04733368,93,1031
2.8680835,0.48967713,0.047422484,93,968
2.8584237,0.4560544,0.04717804,93,906
2.843502,0.42193222,0.04685211,93,844
2.842936,0.39019316,0.046858214,93,781
2.8172925,0.35543334,0.04636841,93,719
2.8110862,0.32352233,0.04620514,93,656
2.8144543,0.29286286,0.04620514,93,594
2.8174772,0.262117,0.046291504,93,531
2.800224,0.22973603,0.045964357,93,469
2.7526722,0.19557862,0.045146484,93,406
2.7497032,0.16529328,0.0450647,93,344
2.706361,0.13306855,0.044328615,93,281
2.7076843,0.103461,0.044328615,93,218
2.7385786,0.07475464,0.044819336,93,156
2.759242,0.045146484,0.045146484,93,93
2.7445812,0.014994965,0.04490112,93,31
2.699588,-0.014749145,0.044165038,93,-31
2.6742654,-0.043756105,0.043756105,93,-93
2.608646,-0.07120789,0.04269287,93,-156
2.6027741,-0.09945236,0.042611085,93,-218
2.5565624,-0.12570313,0.041875,93,-281
2.5750396,-0.1547937,0.04220215,93,-344
2.553203,-0.18140624,0.041875,93,-406
2.5710242,-0.210932,0.04220215,93,-469
2.5536497,-0.23757248,0.041956786,93,-531
2.55091,-0.2654393,0.04187851,93,-594
2.5528238,-0.29379943,0.041960143,93,-656
2.529611,-0.3191391,0.041633606,93,-719
2.5061424,-0.3439682,0.04130707,93,-781
2.4923913,-0.36983275,0.041066896,93,-844
2.4832249,-0.3961923,0.040985413,93,-906
2.498485,-0.4265744,0.04131134,93,-968
2.4986072,-0.45470092,0.041315306,93,-1031
2.4836743,-0.48001128,0.04115265,93,-1093
2.463653,-0.5041052,0.04090866,93,-1156
2.4530869,-0.5298361,0.04075073,93,-1218
2.437439,-0.5543518,0.04058838,93,-1281
2.3485963,-0.5610777,0.039134674,92,-1343
2.2356417,-0.55993044,0.03735214,92,-1406
2.1906936,-0.57412994,0.036634825,92,-1468
2.1698685,-0.594017,0.036392212,92,-1531
2.1632767,-0.61763763,0.036323547,92,-1593
1.7155441,-0.5101019,0.0288974,92,-1655
1.2561284,-0.38842422,0.021188965,92,-1718
1.2089959,-0.3883484,0.02042511,92,-1780
1.1620079,-0.3872612,0.019701386,92,-1843
1.1388074,-0.39336807,0.019342957,91,-1905
1.1203461,-0.40070984,0.019065857,91,-1968
1.1112268,-0.4111409,0.018985748,91,-2030
1.1020007,-0.42143372,0.01886963,91,-2092
1.1345538,-0.44811767,0.019472046,91,-2155
1.1342316,-0.46236572,0.019551849,91,-2217
1.069198,-0.44951415,0.018479005,91,-2280
1.0413057,-0.45118743,0.018046113,91,-2342
1.0454484,-0.46658888,0.018170167,90,-2405
1.0539404,-0.48424193,0.018372802,90,-2467
0.9853177,-0.46576476,0.0172641,90,-2530
0.9846579,-0.47869492,0.017309876,90,-2592
1.0419867,-0.5207089,0.01838089,90,-2655
1.0362626,-0.5320148,0.018345337,90,-2717
0.9905957,-0.522334,0.017602539,90,-2780
0.96283674,-0.521201,0.017176209,89,-2842
0.9789404,-0.543833,0.01753418,89,-2905
0.9859897,-0.5619234,0.017734375,89,-2967
0.9452596,-0.5524791,0.017075958,89,-3030
1.2050208,-0.7220949,0.02186737,89,-3093
1.0437248,-0.641024,0.019028474,89,-3155
1.0112717,-0.6364119,0.018526,88,-3218
0.9622151,-0.6203714,0.017715912,88,-3281
0.93450683,-0.6170801,0.017294921,88,-3343
0.95255435,-0.6440674,0.017723083,88,-3406
0.9742401,-0.6743738,0.018226318,88,-3469
0.99942476,-0.70809096,0.018804168,87,-3531
0.9916115,-0.71900713,0.018766785,87,-3594
1.0037613,-0.7447052,0.019111633,87,-3657
0.99954194,-0.758676,0.01911148,87,-3719
1.0464379,-0.8125168,0.020137023,87,-3782
1.0414166,-0.8270288,0.020172425,86,-3845
1.0516881,-0.8541115,0.020510254,86,-3908
1.0922577,-0.9071307,0.02140747,86,-3970
1.9244957,-1.6342224,0.037989043,86,-4033
1.9253403,-1.6715698,0.038287353,86,-4096
1.9219315,-1.7057779,0.038509216,85,-4159
1.9142158,-1.7367969,0.0385762,85,-4221
1.8987906,-1.7610229,0.03857178,85,-4284
1.8720905,-1.7748523,0.038344115,85,-4347
1.8705153,-1.8126405,0.038556673,84,-4409
1.8648491,-1.847065,0.038772583,84,-4472
1.8445015,-1.8673325,0.038612366,84,-4535
1.8239937,-1.8873596,0.038532257,84,-4597
1.8135498,-1.918125,0.03859131,83,-4660
1.7857322,-1.9304432,0.03836487,83,-4723
1.7578338,-1.9423724,0.038059082,83,-4785
1.2228868,-1.3812726,0.026744843,83,-4848
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
0.9904985,-1.2499391,0.022731476,81,-5160
0.0,-0.0,0.0,0,0
0.9539887,-1.2593036,0.022373047,81,-5285
0.8925934,-1.2053375,0.021148682,80,-5347
0.86475295,-1.1947014,0.020706177,80,-5410
0.85174406,-1.2040641,0.020661164,80,-5472
0.85276794,-1.2338104,0.0209198,79,-5534
0.8308713,-1.2306267,0.020619964,79,-5597
0.8091998,-1.2270786,0.02032196,79,-5659
0.8012,-1.2442334,0.02041504,79,-5722
0.7849442,-1.2486274,0.020256042,78,-5784
0.7634613,-1.2443061,0.019960938,78,-5846
0.7472594,-1.2483037,0.019803772,77,-5909
0.7613593,-1.3038772,0.020460205,77,-5971
1.000678,1.7137344,0.04488785,129,5971
1.0423822,1.7413098,0.046091307,130,5909
1.0456543,1.7042847,0.04559326,130,5846
2.309201,3.6733978,0.09933472,131,5784
2.3571863,3.6605763,0.10007675,131,5722
2.3996766,3.638833,0.100457765,132,5659
2.4698293,3.6580582,0.10212921,132,5597
2.5010498,3.6186402,0.102185056,133,5534
2.5344856,3.5829515,0.102354735,133,5472
2.5733373,3.5552194,0.10275665,134,5410
2.659519,3.5912237,0.10503845,134,5347
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
3.1676831,3.657621,0.11653931,137,4910
3.164341,3.5741096,0.11526565,138,4847
3.1896868,3.5246031,0.1152182,138,4785
3.1702926,3.4272509,0.113443606,139,4723
3.2143579,3.3995984,0.11411499,139,4660
3.2374542,3.3499439,0.11391174,140,4597
3.2106314,3.2502396,0.11213013,140,4535
3.1003115,3.070739,0.10736664,140,4472
3.1122093,3.015767,0.10689331,141,4409
3.126881,2.9644403,0.106671445,141,4347
3.2140787,2.980965,0.108795315,142,4284
3.2501647,2.9489954,0.10918732,142,4221
3.2860565,2.9165428,0.10957993,142,4159
3.3441308,2.903267,0.11085816,143,4096
3.3871963,2.8762004,0.11150482,143,4033
3.2145996,2.669776,0.10511231,144,3971
2.7819636,2.2593334,0.09036896,144,3908
2.775265,2.2038329,0.08957703,144,3845
2.7636414,2.1457367,0.088653564,145,3782
2.5560095,1.9401261,0.081503905,145,3720
2.545055,1.8881854,0.08068176,145,3657
2.5170045,1.825018,0.07934448,146,3594
2.4878983,1.7626297,0.077999875,146,3531
2.4699912,1.709754,0.07703247,146,3469
2.4760938,1.6742102,0.07683045,147,3406
2.4191742,1.5974426,0.07460632,147,3343
2.3903105,1.5410995,0.07336502,147,3281
2.3647637,1.4882556,0.072246246,148,3218
2.3425522,1.4386978,0.071250916,148,3155
2.3237786,1.3924643,0.07029724,148,3093
2.3043907,1.3468149,0.06942261,148,3030
2.2885773,1.3042318,0.0686734,149,2967
2.2895417,1.271861,0.06836243,149,2905
2.325272,1.258732,0.069176175,149,2842
2.3520966,1.2402185,0.06964966,150,2780
2.3743834,1.2190512,0.07007446,150,2717
2.4144104,1.2064636,0.07094421,150,2655
2.4409149,1.1866525,0.07150406,150,2592
2.480787,1.1727067,0.07237793,151,2530
2.5524795,1.1726913,0.074263304,151,2467
2.5742998,1.1488953,0.074613646,151,2405
2.6095374,1.1306895,0.07536194,151,2342
2.6586409,1.1177086,0.07659759,152,2280
2.6983855,1.0999749,0.077483065,152,2217
2.747407,1.0851293,0.078636475,152,2155
2.7870507,1.0659022,0.07952591,152,2092
2.8360298,1.0493523,0.0806839,152,2030
2.894355,1.0351661,0.08211136,153,1967
2.9195068,1.0087198,0.0827005,153,1906
2.9588013,0.98633057,0.083598636,153,1843
3.0026803,0.964659,0.084632725,153,1781
2.9939785,0.92601514,0.084191896,153,1718
2.9463432,0.8761986,0.08267441,154,1656
2.9461153,0.84126616,0.08249909,154,1593
2.9695568,0.8130493,0.08299682,154,1531
2.997638,0.7857849,0.08363037,154,1468
2.7926366,0.6996094,0.07769531,154,1406
2.7806623,0.6644647,0.077243045,154,1343
2.816974,0.6407425,0.07814148,154,1281
2.848192,0.61523867,0.0789064,155,1218
2.8253946,0.5781798,0.07809433,155,1156
2.7775767,0.5369296,0.076691896,155,1094
2.8372805,0.5164615,0.07827041,155,1031
2.8575196,0.48799437,0.07867737,155,969
2.8972914,0.46235564,0.07971649,155,906
2.9120162,0.43220535,0.0799881,155,844
2.8472748,0.39087296,0.07817459,155,781
2.8314755,0.3572235,0.077630766,155,719
2.8252914,0.32523713,0.07744568,155,656
2.8187346,0.29329377,0.077173464,155,594
2.8416696,0.26443252,0.07780502,156,531
2.8244448,0.23177993,0.07725998,156,469
2.7819114,0.19770446,0.07603363,156,406
2.759009,0.16580887,0.075352326,156,343
2.7106915,0.13323121,0.07407257,156,281
2.7270007,0.10422455,0.074481815,156,218
2.7579784,0.07530029,0.07530029,156,156
2.7635655,0.045228273,0.075436704,156,93
2.753907,0.015049591,0.07516388,156,31
2.728917,-0.014913025,0.074481815,156,-31
2.6886044,-0.044001464,0.073390506,156,-93
2.63307,-0.07188995,0.07188995,156,-156
2.6171217,-0.10002503,0.071480714,156,-218
2.605858,-0.12807861,0.07120789,156,-281
2.5993557,-0.15621415,0.07099197,156,-343
2.5775056,-0.1831778,0.07044693,156,-406
2.5903199,-0.21256714,0.070855714,156,-469
2.5530236,-0.23757248,0.06990188,156,-531
2.550284,-0.265361,0.06982361,155,-594
2.547231,-0.29322785,0.06982361,155,-656
2.5389063,-0.3203125,0.069609374,155,-719
2.5303607,-0.3473671,0.069473416,155,-781
2.506608,-0.37203416,0.06885223,155,-844
2.4974947,-0.3985553,0.06871643,155,-906
2.5126464,-0.42909852,0.06918182,155,-969
2.5078216,-0.45649108,0.06918182,155,-1031
2.497856,-0.4828572,0.068968505,155,-1094
2.4875226,-0.5090387,0.06875549,155,-1156
2.4817865,-0.5360913,0.06875549,155,-1218
2.4319549,-0.553167,0.067461245,154,-1281
2.3480067,-0.5610777,0.065224454,154,-1343
2.2544723,-0.5647888,0.06272278,154,-1406
2.1998794,-0.57666475,0.0613739,154,-1468
2.188602,-0.5992279,0.06116974,154,-1531
1.8214971,-0.52013034,0.051006775,154,-1593
1.7055255,-0.50719786,0.047857057,154,-1656
1.7047055,-0.5272527,0.047937013,153,-1718
1.2039273,-0.38678086,0.033933565,153,-1781
1.1759338,-0.39200318,0.033225097,153,-1843
1.1385132,-0.39336807,0.03225052,153,-1906
1.1200919,-0.40060088,0.03177643,153,-1967
1.1109737,-0.41106856,0.03160675,152,-2030
1.0924118,-0.41779083,0.031170959,152,-2092
1.0878057,-0.4296451,0.031135254,152,-2155
1.0923139,-0.44527283,0.031365357,152,-2217
1.0689856,-0.44940796,0.03079834,152,-2280
1.0410632,-0.45108354,0.030065307,151,-2342
1.0589318,-0.4725952,0.030692138,151,-2405
1.067318,-0.49036026,0.031053161,151,-2467
0.98508483,-0.46566498,0.028740235,151,-2530
0.97996217,-0.47640932,0.02870697,150,-2592
1.0373023,-0.51833254,0.030479737,150,-2655
1.0360138,-0.5319081,0.030575562,150,-2717
0.9947777,-0.5245285,0.029457092,150,-2780
0.96703184,-0.52348024,0.028768921,149,-2842
0.9787353,-0.5436963,0.029223632,149,-2905
0.97709656,-0.5568352,0.029319763,149,-2967
0.95368975,-0.5573897,0.02873108,148,-3030
0.9475186,-0.567776,0.028663635,148,-3093
1.0562781,-0.64872193,0.032127686,148,-3155
1.0322046,-0.6496143,0.031535033,148,-3218
0.99981356,-0.64460754,0.03068695,147,-3281
0.96766967,-0.63897705,0.02984253,147,-3343
0.9689062,-0.65512574,0.030064087,147,-3406
0.98224276,-0.6799188,0.030633545,146,-3469
0.99923784,-0.7079414,0.03132782,146,-3531
0.9954712,-0.7217917,0.031380616,146,-3594
1.0075848,-0.7475308,0.031941835,145,-3657
1.0032935,-0.7615448,0.031992186,145,-3720
1.0383395,-0.80618393,0.03330841,145,-3782
1.0529567,-0.83615094,0.033986207,144,-3845
1.0747614,-0.8728526,0.034912415,144,-3908
1.9610596,-1.6286911,0.06412353,144,-3971
1.9469712,-1.653249,0.06409332,143,-4033
1.9362744,-1.6810112,0.06418762,143,-4096
1.9439697,-1.7253723,0.06482544,142,-4159
1.9249268,-1.7465576,0.06466675,142,-4221
1.9130548,-1.774303,0.06475616,142,-4284
1.9044228,-1.8054886,0.06496811,141,-4347
1.8917351,-1.8331134,0.06497437,141,-4409
1.8857565,-1.8677691,0.06530548,140,-4472
1.8441811,-1.8669319,0.06440735,140,-4535
1.8306205,-1.8942279,0.06441147,140,-4597
1.8372666,-1.9431465,0.06522598,139,-4660
1.8091713,-1.9558082,0.06473816,139,-4723
1.7809923,-1.9679961,0.06433319,138,-4785
1.2226616,-1.3809911,0.0445372,138,-4847
1.2206051,-1.4093932,0.044906158,137,-4910
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
0.0,-0.0,0.0,0,0
1.0027707,-1.2654152,0.03834442,136,-5160
0.982798,-1.2683556,0.037960052,135,-5222
0.9507774,-1.2550781,0.037154388,135,-5285
0.93112916,-1.2573301,0.03677521,134,-5347
0.87047976,-1.2026198,0.03475937,134,-5410
0.8544507,-1.20792,0.034506835,133,-5472
0.8497885,-1.2295152,0.034719694,133,-5534
0.8335324,-1.2345428,0.034467164,132,-5597
0.8145691,-1.2352002,0.034100343,132,-5659
0.8037708,-1.2482103,0.034124907,131,-5722
0.7821487,-1.2442154,0.03364563,131,-5784
0.76332766,-1.2441278,0.03328308,130,-5846
0.7368564,-1.2309259,0.032581788,130,-5909
0.7511386,-1.28638,0.03369415,129,-5971
1.0180756,1.7435199,0.06392639,181,5971
1.0267334,1.7151489,0.0635376,182,5909
1.0349561,1.6868188,0.063143924,182,5846
1.1463563,1.8235425,0.06898788,183,5784
2.3592272,3.6638477,0.14010864,184,5722
2.4100158,3.6545892,0.14128602,184,5659
2.4664938,3.6529734,0.14279205,185,5597
2.506061,3.6259222,0.14333038,186,5534
2.5395875,3.5901732,0.14354248,186,5472
2.5668073,3.5461853,0.14342469,187,5410
2.6469407,3.574205,0.14626007,188,5347
2.7007325,3.5650597,0.14762802,189,5285
0.0,0.0,0.0,0,0
2.808792,3.5445466,0.15038224,190,5160
0.0,0.0,0.0,0,0
0.0,0.0,0.0,0,0
3.133081,3.6986282,0.16281128,192,4973
3.0490234,3.5205982,0.15700196,193,4910
3.103841,3.5057435,0.15827316,193,4847
3.1217537,3.4494846,0.15782791,194,4785
3.1591153,3.4152482,0.15825409,194,4723
3.1894684,3.3731818,0.15848114,195,4660
3.0385208,3.1441307,0.14966965,196,4597
3.0691888,3.1070635,0.15003204,196,4535
3.0853107,3.055741,0.14957154,197,4472
3.0825748,2.9871535,0.14824356,197,4409
3.1150808,2.9532058,0.14876786,198,4347
3.1984868,2.9664364,0.1515921,199,4284
3.2418256,2.941342,0.15251404,199,4221
3.2924578,2.9222379,0.15378784,200,4159
3.346958,2.9057317,0.15524124,200,4096
3.3861113,2.8753865,0.15599823,201,4033
3.459732,2.8731995,0.15834045,201,3970
2.7578156,2.239776,0.12541443,202,3908
2.7783127,2.2062912,0.12556306,202,3845
2.805551,2.1796725,0.12606537,203,3784
