0.93370545,-2.35659,-1.5669372,-3172,-6838
0.26600847,0.6622818,-0.43342635,-3126,6811
0.21460205,0.5161763,-0.34139237,-3141,6742
0.20490326,0.47766083,-0.31929687,-3156,6678
0.22029297,0.49789062,-0.33640626,-3171,6613
0.23089309,0.50614184,-0.34572998,-3185,6547
0.23859741,0.5063397,-0.34967834,-3199,6476
0.24777405,0.510372,-0.35640776,-3213,6410
0.25331512,0.50667113,-0.3578186,-3227,6343
0.28776443,0.559182,-0.39941895,-3242,6276
0.2938803,0.5549077,-0.40094224,-3255,6209
0.28787217,0.52837294,-0.38623703,-3269,6141
0.3162433,0.5644348,-0.41749847,-3283,6073
0.34757262,0.6034015,-0.45165193,-3296,6005
0.37557372,0.63435304,-0.4805786,-3310,5937
0.40211868,0.66103286,-0.5069321,-3323,5868
0.41382766,0.6622441,-0.5141815,-3336,5799
0.4144043,0.6457239,-0.50764525,-3348,5730
0.3780075,0.57368314,-0.45676118,-3361,5661
0.41000244,0.6061279,-0.48879638,-3374,5592
0.42381942,0.61045074,-0.49873963,-3386,5522
0.44205934,0.6215222,-0.51449585,-3400,5457
0.44899413,0.615177,-0.5160962,-3412,5387
0.4459076,0.59556884,-0.50644225,-3424,5317
0.45959428,0.599268,-0.5166142,-3437,5251
0.47651672,0.6056898,-0.5294472,-3448,5180
0.4802124,0.59595156,-0.52831876,-3461,5113
0.51311827,0.6208142,-0.5582782,-3472,5042
0.53554535,0.6325754,-0.5771869,-3485,4974
0.5534741,0.6374005,-0.59018797,-3495,4903
0.5602008,0.6298251,-0.5919483,-3507,4834
0.56964797,0.62517565,-0.596559,-3519,4766
0.5985855,0.64126664,-0.62138593,-3531,4697
0.60311586,0.629892,-0.61999786,-3541,4624
0.6098752,0.6216632,-0.6216632,-3552,4554
0.6252127,0.6219678,-0.6320668,-3562,4485
0.6494072,0.63038605,-0.65124464,-3573,4414
0.67688143,0.6410492,-0.6733719,-3584,4344
0.6922876,0.64030915,-0.6841104,-3595,4276
0.0,0.0,-0.0,0,0
0.72744143,0.6399902,-0.707959,-3615,4134
0.74372774,0.6379417,-0.71840286,-3624,4062
0.74102783,0.62032473,-0.71136475,-3635,3993
0.77288085,0.63055784,-0.7366284,-3644,3920
0.80464846,0.64027345,-0.7622266,-3654,3850
0.8213496,0.6366714,-0.7726607,-3663,3778
0.8248709,0.62334776,-0.77144897,-3672,3707
0.8733812,0.6431784,-0.81209856,-3682,3636
0.87699735,0.629187,-0.8108322,-3691,3565
0.9361682,0.65407836,-0.8606271,-3700,3494
0.94319427,0.6415973,-0.8623291,-3708,3422
0.9667882,0.6399815,-0.8790921,-3717,3350
0.993837,0.6399893,-0.8988492,-3724,3277
1.0379773,0.64987546,-0.9337378,-3732,3205
1.0722668,0.65253115,-0.9595819,-3739,3132
1.0927246,0.6464844,-0.9736328,-3748,3060
1.1240126,0.64570725,-0.99647784,-3755,2987
1.1965023,0.66754514,-1.0562778,-3762,2915
1.2070025,0.653696,-1.0611309,-3770,2843
1.2599671,0.66137695,-1.1023133,-3776,2769
1.2987295,0.660851,-1.1316165,-3783,2696
1.3448089,0.6629242,-1.1670898,-3789,2624
1.3626726,0.65021634,-1.17794,-3796,2550
1.4014527,0.647312,-1.2076538,-3803,2479
1.4122238,0.63037354,-1.2122338,-3809,2405
1.5600805,0.6723633,-1.3340478,-3814,2331
1.5997151,0.6655778,-1.3638593,-3820,2259
1.6577202,0.6650459,-1.4090309,-3826,2185
1.6909076,0.6530008,-1.4319773,-3830,2111
1.7162621,0.63762146,-1.449185,-3836,2038
1.7120337,0.61115235,-1.4414331,-3841,1964
1.7293024,0.59272856,-1.452748,-3847,1891
1.7246362,0.56633544,-1.4447608,-3851,1817
1.7458594,0.54836607,-1.4583582,-3855,1743
1.7515008,0.52558595,-1.4600006,-3860,1670
1.742478,0.4982959,-1.4484423,-3863,1595
1.7325805,0.47139892,-1.4372895,-3867,1522
1.6734173,0.4322116,-1.3853214,-3871,1448
1.6742935,0.4094516,-1.3832059,-3874,1374
1.7276337,0.39906922,-1.4253464,-3879,1300
1.7206568,0.37402284,-1.4167072,-3881,1226
1.732496,0.3530942,-1.4236685,-3884,1151
1.7781624,0.33851853,-1.459227,-3887,1077
1.7893021,0.31674424,-1.4664296,-3890,1003
1.7810645,0.2915576,-1.4577881,-3892,929
1.7265015,0.25966033,-1.4112779,-3894,855
1.698566,0.23296234,-1.3866037,-3896,780
1.6197326,0.20084839,-1.321408,-3899,706
1.6104538,0.17847976,-1.3121604,-3900,632
1.720491,0.1681244,-1.4008782,-3902,558
1.7453402,0.14768158,-1.4201792,-3903,483
1.742981,0.124694824,-1.4173737,-3904,409
1.7249725,0.1009018,-1.4017608,-3905,334
1.706665,0.0776123,-1.3860779,-3905,260
1.6994421,0.055204466,-1.3801786,-3906,186
1.7191801,0.033527832,-1.3962044,-3907,111
1.7193829,0.011153412,-1.3964071,-3908,37
1.6960956,-0.01100235,-1.3774942,-3908,-37
1.6260418,-0.031711426,-1.3205636,-3907,-111
1.606322,-0.052179564,-1.3045523,-3906,-186
1.6096954,-0.07320251,-1.3073235,-3905,-260
1.6358167,-0.095686644,-1.3293103,-3905,-334
1.6461487,-0.117767334,-1.3386307,-3904,-409
1.6524619,-0.13982269,-1.3446044,-3903,-483
1.6547644,-0.16170166,-1.3473614,-3902,-558
1.6645218,-0.18447189,-1.3562137,-3900,-632
1.6775802,-0.20802155,-1.3686012,-3899,-706
1.7601919,-0.24141449,-1.4369113,-3896,-780
1.7611084,-0.2648651,-1.4395664,-3894,-855
1.7618719,-0.28841582,-1.4420792,-3892,-929
1.7548187,-0.31063995,-1.4381686,-3890,-1003
1.7628664,-0.33560655,-1.4466745,-3887,-1077
1.7477603,-0.35620514,-1.4362118,-3884,-1151
1.7511108,-0.3806427,-1.4417816,-3881,-1226
1.7542126,-0.40520874,-1.4472748,-3879,-1300
1.7424774,-0.4261261,-1.4395355,-3874,-1374
1.7489667,-0.45172456,-1.447864,-3871,-1448
1.7627124,-0.47959718,-1.4622858,-3867,-1522
1.7499887,-0.5004437,-1.4546857,-3863,-1595
1.7477584,-0.5244629,-1.4568809,-3860,-1670
1.7272071,-0.54250747,-1.4427774,-3855,-1743
1.7283531,-0.567556,-1.4478744,-3851,-1817
1.7218964,-0.5901901,-1.4465263,-3847,-1891
1.7157234,-0.6124695,-1.4445397,-3841,-1964
1.7089119,-0.63489074,-1.4429786,-3836,-2038
1.7165275,-0.6628947,-1.4536738,-3830,-2111
1.7123703,-0.68697053,-1.4554825,-3826,-2185
1.7049118,-0.709346,-1.4535462,-3820,-2259
1.686476,-0.72683716,-1.4421304,-3814,-2331
1.6853256,-0.75227785,-1.4466606,-3809,-2405
1.6803131,-0.77611387,-1.4479523,-3803,-2479
1.6722091,-0.79791564,-1.445514,-3796,-2550
1.6668553,-0.8216771,-1.4465772,-3789,-2624
1.6612476,-0.8453162,-1.4474878,-3783,-2696
1.6554567,-0.8689758,-1.448317,-3776,-2769
1.6522369,-0.8948288,-1.4525566,-3770,-2843
1.635681,-0.912569,-1.4439867,-3762,-2915
1.63274,-0.93795395,-1.4474831,-3755,-2987
1.6220131,-0.95962524,-1.4452362,-3748,-3060
1.6253666,-0.98912156,-1.4545561,-3739,-3132
1.6243671,-1.017013,-1.461239,-3732,-3205
1.6062012,-1.0343262,-1.4526856,-3724,-3277
1.5980245,-1.0578389,-1.4530698,-3717,-3350
1.592877,-1.0835366,-1.456311,-3708,-3422
1.5810113,-1.1046149,-1.4534367,-3700,-3494
1.5753472,-1.1302063,-1.4564949,-3691,-3565
1.5598395,-1.1487024,-1.45039,-3682,-3636
1.5570238,-1.1766293,-1.4561847,-3672,-3707
1.544391,-1.197139,-1.4528407,-3663,-3778
1.5401474,-1.2255234,-1.4589493,-3654,-3850
1.52083,-1.2407751,-1.4494946,-3644,-3920
1.5160195,-1.269081,-1.4553337,-3635,-3993
1.5027585,-1.2890098,-1.4515877,-3624,-4062
1.4882239,-1.3093133,-1.448366,-3615,-4134
1.4826181,-1.3375146,-1.4538236,-3605,-4205
1.4618262,-1.3520691,-1.4445593,-3595,-4276
1.4597095,-1.3824365,-1.4521412,-3584,-4344
1.4531578,-1.4105948,-1.4572694,-3573,-4414
1.4348199,-1.427373,-1.4505496,-3562,-4485
1.4220921,-1.4495791,-1.4495791,-3552,-4554
1.4063308,-1.4687668,-1.445696,-3541,-4624
1.4031959,-1.5032483,-1.4566443,-3531,-4697
1.3814652,-1.5161264,-1.4467276,-3519,-4766
1.3678689,-1.537874,-1.4453882,-3507,-4834
1.3541309,-1.5594653,-1.4439551,-3495,-4903
1.3574219,-1.6033593,-1.4629687,-3485,-4974
1.3142111,-1.5900445,-1.4298759,-3472,-5042
1.3141296,-1.6308566,-1.4457756,-3461,-5113
1.2970428,-1.6486424,-1.4411156,-3448,-5180
1.2933937,-1.6864647,-1.4538597,-3437,-5251
1.2733139,-1.7006799,-1.446174,-3424,-5317
1.2615759,-1.7285136,-1.4501181,-3412,-5387
1.2444931,-1.7497201,-1.4484177,-3400,-5457
1.2406781,-1.7870178,-1.4599975,-3386,-5522
1.1973935,-1.770169,-1.4275076,-3374,-5592
1.1935873,-1.8114481,-1.442258,-3361,-5661
1.1824036,-1.8424187,-1.4484444,-3348,-5730
1.1485378,-1.837993,-1.4270599,-3336,-5799
1.1281059,-1.8544651,-1.42215,-3323,-5868
1.1117836,-1.8778291,-1.422622,-3310,-5937
1.1013446,-1.911983,-1.431138,-3296,-6005
1.0924768,-1.9498657,-1.4422674,-3283,-6073
1.0749911,-1.973085,-1.4423118,-3269,-6141
1.0670419,-2.014799,-1.4557701,-3255,-6209
1.0525612,-2.04533,-1.4609619,-3242,-6276
1.0113701,-2.0229034,-1.4286041,-3227,-6343
0.9837,-2.026253,-1.4149921,-3213,-6410
0.96704257,-2.0522103,-1.417257,-3199,-6476
0.9552982,-2.0941133,-1.4304248,-3185,-6547
0.94657135,-2.1393738,-1.4454956,-3171,-6613
0.93046236,-2.16905,-1.4499218,-3156,-6678
0.9403174,-2.261719,-1.4958719,-3141,-6742
0.9366046,-2.3318665,-1.5260761,-3126,-6811
0.0,0.0,-0.0,0,0
0.21968445,0.5216272,-0.33946654,-3095,6716
0.21324158,0.4908371,-0.3228569,-3110,6651
0.22766265,0.5069992,-0.3370804,-3123,6581
0.23664367,0.511355,-0.3436963,-3138,6516
0.24395645,0.5116774,-0.34770036,-3152,6450
0.2518225,0.51170105,-0.35162324,-3165,6379
0.25734314,0.5080002,-0.3530136,-3179,6313
0.3197522,0.6133144,-0.4310785,-3193,6246
0.30236405,0.56383073,-0.40086335,-3206,6179
0.29830018,0.5408835,-0.38906005,-3220,6112
0.3396248,0.5990131,-0.43595338,-3233,6044
0.36955354,0.6341803,-0.46707276,-3247,5976
0.38081056,0.6360449,-0.47416016,-3260,5909
0.4076515,0.6628113,-0.5001572,-3273,5840
0.41939178,0.66404176,-0.50730485,-3285,5772
0.40844208,0.6298978,-0.48726806,-3298,5703
0.36664796,0.55083984,-0.43154907,-3311,5635
0.41044098,0.6008862,-0.47684327,-3323,5566
0.43385756,0.6190114,-0.49762848,-3335,5497
0.47233033,0.65686953,-0.5350867,-3347,5428
0.45432863,0.6169458,-0.5092737,-3361,5363
0.4636856,0.6138344,-0.5136223,-3372,5293
0.46034363,0.59418243,-0.50403595,-3384,5223
0.47678375,0.60093385,-0.51689684,-3397,5157
0.47568938,0.58460724,-0.5099588,-3408,5086
0.52147764,0.6258153,-0.5537619,-3420,5019
0.54192567,0.634209,-0.56938875,-3431,4948
0.586604,0.6702869,-0.61073,-3443,4880
0.59693545,0.66517836,-0.6151468,-3453,4809
0.6012048,0.65407103,-0.6141248,-3465,4741
0.60249543,0.6399493,-0.6102017,-3477,4672
0.595562,0.6168013,-0.59737974,-3486,4600
0.59063876,0.5971138,-0.58757323,-3497,4531
0.63200057,0.6236234,-0.6236234,-3508,4461
0.6622696,0.63775635,-0.64829636,-3518,4391
0.6929631,0.6511884,-0.67305344,-3529,4321
0.6970337,0.63904786,-0.6718286,-3539,4251
0.7100766,0.6350592,-0.6792627,-3549,4180
0.72878784,0.63643646,-0.69276243,-3560,4113
0.7388884,0.6292276,-0.69724137,-3569,4041
0.73337096,0.60887146,-0.6870781,-3578,3970
0.76486266,0.6195877,-0.7122478,-3588,3900
0.81622285,0.6443823,-0.7548512,-3597,3828
0.8357767,0.6434596,-0.768392,-3607,3759
0.84948486,0.6369932,-0.77576494,-3615,3686
0.8757605,0.64007354,-0.79522794,-3624,3616
0.8891361,0.63313,-0.8028772,-3633,3545
0.94220126,0.6534874,-0.8460938,-3642,3474
0.9492462,0.64100647,-0.84778976,-3650,3403
0.96958053,0.63721466,-0.8613202,-3658,3331
1.0204297,0.65246856,-0.9017236,-3666,3259
1.03778,0.6452675,-0.9122635,-3674,3187
1.0723077,0.64805555,-0.9377678,-3681,3114
1.0967157,0.6439481,-0.9543008,-3688,3041
1.1346405,0.6474536,-0.9831555,-3696,2971
1.208223,0.669129,-1.0418118,-3702,2897
1.2082727,0.64956665,-1.0375744,-3710,2826
1.2751999,0.665087,-1.0907228,-3717,2754
1.3213788,0.6680969,-1.1257178,-3724,2682
1.3571014,0.66477966,-1.1516663,-3731,2609
1.4001938,0.6640045,-1.1836395,-3737,2537
1.4254982,0.6538933,-1.2003815,-3743,2464
1.4326706,0.63514864,-1.2018883,-3748,2390
1.6110312,0.6896808,-1.346449,-3753,2317
1.6108582,0.66574705,-1.3423706,-3760,2245
1.6766711,0.66824704,-1.3930627,-3766,2173
1.7285779,0.6631238,-1.4310077,-3770,2098
1.7467735,0.6447359,-1.4419056,-3775,2025
1.753673,0.6220253,-1.4435587,-3780,1952
1.7641662,0.6004431,-1.448064,-3784,1879
1.7814674,0.58128357,-1.4591522,-3790,1807
1.7953734,0.5603673,-1.4665333,-3794,1733
1.7827477,0.5313025,-1.4522412,-3797,1659
1.7731384,0.5039484,-1.4414337,-3802,1586
1.7783514,0.480954,-1.4427905,-3806,1513
1.7415733,0.44712585,-1.4100642,-3810,1439
1.7387421,0.42260513,-1.4049346,-3813,1366
1.7471558,0.40092042,-1.408927,-3816,1292
1.7515393,0.3782373,-1.4097619,-3819,1218
1.7629952,0.35718355,-1.4171332,-3823,1145
1.7902685,0.33864012,-1.4361938,-3824,1071
1.8130668,0.31888795,-1.4526004,-3827,997
1.8164303,0.29541504,-1.4534591,-3830,923
1.7651939,0.26375502,-1.4106972,-3832,849
1.7447941,0.23773651,-1.3925742,-3833,775
1.6730607,0.20615539,-1.3344986,-3836,702
1.6715263,0.18400864,-1.3315915,-3837,628
1.7747055,0.17231902,-1.4129188,-3839,554
1.7803454,0.14973633,-1.4165112,-3840,480
1.7935991,0.1275389,-1.4261105,-3841,406
1.7792877,0.10344696,-1.4138908,-3842,332
1.7569892,0.07940537,-1.3952461,-3842,258
1.7575374,0.056727905,-1.3956572,-3843,184
1.75788,0.034050446,-1.3959998,-3844,110
1.75417,0.011347656,-1.3930273,-3845,37
1.7306765,-0.011195678,-1.3743707,-3845,-37
1.6600025,-0.03215454,-1.3182715,-3844,-110
1.6401073,-0.052937623,-1.3024062,-3843,-184
1.6435089,-0.07427673,-1.30513,-3842,-258
1.661972,-0.09662628,-1.3206673,-3842,-332
1.6724628,-0.11892517,-1.3297937,-3841,-406
1.6983559,-0.14284058,-1.3512771,-3840,-480
1.7122983,-0.16625947,-1.3632338,-3839,-554
1.7104896,-0.18829788,-1.362631,-3837,-628
1.7703316,-0.21814117,-1.4120858,-3836,-702
1.8069694,-0.24620819,-1.4421982,-3833,-775
1.8001099,-0.26897216,-1.438601,-3832,-849
1.7931924,-0.29163575,-1.4348648,-3830,-923
1.8130668,-0.31888795,-1.4526004,-3827,-997
1.8057019,-0.34155944,-1.4485748,-3824,-1071
1.805338,-0.36576217,-1.4511691,-3823,-1145
1.7976325,-0.38819093,-1.4468609,-3819,-1218
1.7931335,-0.41147095,-1.446004,-3816,-1292
1.7884204,-0.43467957,-1.4450756,-3813,-1366
1.7987366,-0.46180177,-1.4563464,-3810,-1439
1.7859513,-0.48300934,-1.4489563,-3806,-1513
1.7882935,-0.5082556,-1.4537537,-3802,-1586
1.7903018,-0.5335538,-1.4583948,-3797,-1659
1.7727901,-0.5533186,-1.4480864,-3794,-1733
1.7664657,-0.57638854,-1.4468646,-3790,-1807
1.7641662,-0.6004431,-1.448064,-3784,-1879
1.7685661,-0.6273079,-1.4558182,-3780,-1952
1.7616081,-0.65021133,-1.4541512,-3775,-2025
1.7470456,-0.67020845,-1.4462962,-3770,-2098
1.7428555,-0.69462526,-1.448052,-3766,-2173
1.7499777,-0.7232434,-1.4583026,-3760,-2245
1.7422464,-0.7458539,-1.4561145,-3753,-2317
1.7409668,-0.77182615,-1.4605224,-3748,-2390
1.7178155,-0.78798276,-1.4465356,-3743,-2464
1.7125447,-0.8121286,-1.4476821,-3737,-2537
1.7070907,-0.8362228,-1.4486749,-3731,-2609
1.7050049,-0.86206055,-1.4525391,-3724,-2682
1.6955566,-0.88432616,-1.4502685,-3717,-2754
1.6964992,-0.9120369,-1.4568269,-3710,-2826
1.6726555,-0.9263376,-1.4422771,-3702,-2897
1.6759369,-0.95633054,-1.4521838,-3696,-2971
1.6623175,-0.97604704,-1.446456,-3688,-3041
1.6547112,-1.0000347,-1.4470985,-3681,-3114
1.6536429,-1.0281967,-1.4536395,-3674,-3187
1.6793164,-1.0737644,-1.4839624,-3666,-3259
1.6439254,-1.0803986,-1.4603698,-3658,-3331
1.6420294,-1.1088288,-1.4665276,-3650,-3403
1.613313,-1.1189538,-1.44875,-3642,-3474
1.604382,-1.1424376,-1.4487342,-3633,-3545
1.6017627,-1.1706921,-1.454469,-3624,-3616
1.5923804,-1.1940596,-1.4541905,-3615,-3686
1.5818915,-1.2178891,-1.4543512,-3607,-3759
1.5848062,-1.2511548,-1.465645,-3597,-3828
1.5580536,-1.2621231,-1.450875,-3588,-3900
1.5541223,-1.2902893,-1.4560208,-3578,-3970
1.5396085,-1.3111103,-1.4528292,-3569,-4041
1.5188184,-1.326355,-1.4437402,-3560,-4113
1.5233268,-1.362392,-1.4572216,-3549,-4180
1.5022278,-1.3772583,-1.4479065,-3539,-4251
1.4959675,-1.4057842,-1.4529866,-3529,-4321
1.4952576,-1.4399121,-1.4637091,-3518,-4391
1.4795221,-1.4599109,-1.4599109,-3508,-4461
1.469394,-1.4855026,-1.4617676,-3497,-4531
1.4447365,-1.4962596,-1.4491462,-3486,-4600
1.4414843,-1.5310937,-1.4599218,-3477,-4672
1.4334282,-1.559475,-1.4642327,-3465,-4741
1.4111884,-1.5725185,-1.454241,-3453,-4809
1.3959002,-1.5950345,-1.4533112,-3443,-4880
1.3977389,-1.6357569,-1.4685719,-3431,-4948
1.3579596,-1.6296611,-1.4420297,-3420,-5019
1.3486578,-1.6574578,-1.4458172,-3408,-5086
1.3349946,-1.6826148,-1.447311,-3397,-5157
1.3199909,-1.7037606,-1.4452744,-3384,-5223
1.3183709,-1.7452805,-1.4603531,-3372,-5293
1.3012564,-1.7670132,-1.4586263,-3361,-5363
1.2782135,-1.7776108,-1.4480438,-3347,-5428
1.2752057,-1.8194146,-1.4626428,-3335,-5497
1.2572703,-1.8406458,-1.460675,-3323,-5566
1.2345362,-1.8547266,-1.453064,-3311,-5635
1.2253262,-1.8896933,-1.4618042,-3298,-5703
1.1864078,-1.8784925,-1.4351029,-3285,-5772
1.165663,-1.895282,-1.4301791,-3273,-5840
1.1489227,-1.9189764,-1.4305627,-3260,-5909
1.1362709,-1.9499222,-1.4361145,-3247,-5976
1.1230538,-1.9807855,-1.4415882,-3233,-6044
1.1135178,-2.0190513,-1.4523132,-3220,-6112
1.0973212,-2.04622,-1.4547888,-3206,-6179
1.0828418,-2.076991,-1.4598486,-3193,-6246
1.0466568,-2.0661201,-1.4357643,-3179,-6313
1.0242035,-2.0811722,-1.4301094,-3165,-6379
1.0015054,-2.1005704,-1.4274014,-3152,-6450
0.9806371,-2.119024,-1.4242566,-3138,-6516
0.96669066,-2.1527967,-1.4312952,-3123,-6581
0.962146,-2.214657,-1.4567304,-3110,-6651
0.9552945,-2.268288,-1.4761652,-3095,-6716
0.9850227,-2.4135141,-1.5542705,-3080,-6779
0.3314525,0.8014728,-0.5077446,-3034,6753
0.2299109,0.53896976,-0.34504274,-3049,6689
0.21873504,0.4960327,-0.32096007,-3062,6620
0.23287201,0.5123584,-0.33509582,-3077,6555
0.24245468,0.5165277,-0.34153092,-3090,6485
0.24983917,0.5168332,-0.34550965,-3104,6420
0.25728607,0.5170029,-0.34948882,-3118,6354
0.2628685,0.5132538,-0.350869,-3131,6288
0.38835755,0.73559415,-0.5086258,-3144,6216
0.30690306,0.5652592,-0.3953566,-3157,6150
0.31717804,0.5682637,-0.4021106,-3171,6083
0.3444748,0.6005551,-0.42998412,-3184,6016
0.37473083,0.6358264,-0.46067414,-3197,5948
0.38604736,0.63771,-0.46766114,-3210,5881
0.40416777,0.65016496,-0.4826593,-3223,5813
0.42262664,0.66225034,-0.49769533,-3235,5745
0.39984605,0.6103941,-0.46452042,-3248,5677
0.39709947,0.59078825,-0.45530152,-3260,5609
0.41076234,0.59558046,-0.46493226,-3272,5540
0.4342531,0.6138376,-0.48543808,-3284,5472
0.47302735,0.6518848,-0.5223926,-3296,5403
0.45269334,0.60832304,-0.49401048,-3308,5334
0.4594046,0.60202605,-0.49552947,-3319,5265
0.4527295,0.57937986,-0.483479,-3332,5199
0.4643927,0.579581,-0.4904126,-3343,5129
0.4967932,0.6055725,-0.51968503,-3356,5063
0.52231294,0.6209793,-0.5405525,-3367,4993
0.5537036,0.6420758,-0.5670886,-3377,4922
0.5851195,0.6626349,-0.5939273,-3389,4855
0.60878634,0.6732472,-0.6124956,-3401,4787
0.63044435,0.6800049,-0.6281201,-3411,4716
0.60346377,0.63558596,-0.5961853,-3422,4648
0.6015894,0.618651,-0.589407,-3433,4580
0.5969887,0.5986778,-0.5795029,-3442,4508
0.0,0.0,-0.0,0,0
0.66623044,0.6365967,-0.6365967,-3463,4369
0.6791104,0.63328004,-0.64393586,-3474,4299
0.70721984,0.64354444,-0.6655162,-3483,4230
0.70502776,0.62588805,-0.6585617,-3493,4159
0.70564634,0.61112183,-0.65436584,-3502,4089
0.70566374,0.59662265,-0.65038455,-3513,4021
0.7406143,0.6105568,-0.677755,-3522,3950
0.78551847,0.63129425,-0.713909,-3531,3878
0.8273511,0.64870054,-0.7475528,-3541,3809
0.84102476,0.6425415,-0.75485533,-3549,3737
0.8575913,0.63879913,-0.765331,-3559,3668
0.86477464,0.6273218,-0.76673555,-3566,3595
0.89794385,0.6347014,-0.7917537,-3575,3525
0.934729,0.64364624,-0.8197571,-3584,3455
0.95510256,0.6403607,-0.83315796,-3592,3384
0.9789293,0.6388463,-0.84945786,-3600,3312
1.0267878,0.6519615,-0.8863829,-3608,3241
1.0407302,0.6427007,-0.8938907,-3615,3169
1.0823851,0.6497749,-0.9249203,-3622,3097
1.1034247,0.643616,-0.9382883,-3629,3025
1.1416168,0.64721465,-0.9668176,-3638,2955
1.2193627,0.67092407,-1.0276098,-3644,2882
1.2228401,0.65319216,-1.0264823,-3651,2810
1.2872634,0.6666293,-1.0754645,-3657,2737
1.3194678,0.66248536,-1.098059,-3663,2666
1.3661951,0.66459167,-1.1326164,-3670,2594
1.4204736,0.66896486,-1.1731409,-3676,2521
1.4496247,0.66043854,-1.1927369,-3682,2449
1.4787525,0.6512231,-1.2122589,-3687,2376
1.6178405,0.6885071,-1.3223633,-3694,2305
1.6365772,0.67190856,-1.332799,-3699,2232
1.69548,0.6713861,-1.3768715,-3705,2160
1.7589808,0.67052,-1.4233606,-3709,2086
1.796045,0.6587402,-1.4492432,-3714,2014
1.8030761,0.6355225,-1.4508545,-3719,1941
1.8137317,0.61343354,-1.4554183,-3724,1868
1.816626,0.5887207,-1.4537109,-3728,1795
1.8339496,0.5688899,-1.4646392,-3733,1723
1.8250473,0.5405707,-1.453606,-3736,1649
1.8306022,0.5171089,-1.4551408,-3741,1577
1.8288542,0.49129486,-1.4499385,-3744,1503
1.7994177,0.45888793,-1.4237952,-3747,1430
1.7502997,0.42264616,-1.3822421,-3751,1357
1.7741987,0.40446854,-1.3983755,-3754,1284
1.7820648,0.38260803,-1.4027557,-3758,1211
1.82518,0.36740264,-1.4339676,-3760,1138
1.8366919,0.34541503,-1.44115,-3763,1065
1.8406531,0.32164794,-1.4415821,-3765,991
1.8440381,0.2980249,-1.4423742,-3767,918
1.7845203,0.2650305,-1.3941064,-3769,844
1.7516867,0.23735961,-1.3676143,-3772,771
1.695476,0.20757568,-1.3220508,-3773,697
1.693919,0.18532684,-1.3192536,-3774,624
1.7940527,0.17311524,-1.3964026,-3776,551
1.8193506,0.15205902,-1.4151993,-3778,477
1.8248428,0.12893295,-1.4186157,-3779,404
1.8301294,0.10577637,-1.421892,-3779,330
1.791449,0.080497436,-1.3918021,-3781,257
1.7805747,0.057118226,-1.3824675,-3781,183
1.7809187,0.034270935,-1.3828115,-3782,110
1.792973,0.011499634,-1.3921485,-3782,36
1.7574295,-0.011271668,-1.3645508,-3782,-36
1.7335329,-0.03335907,-1.3460183,-3782,-110
1.6779251,-0.05382538,-1.3027687,-3781,-183
1.6888549,-0.07588745,-1.3120953,-3781,-257
1.6960251,-0.098025516,-1.3177017,-3779,-330
1.7144852,-0.12113571,-1.3328247,-3779,-404
1.7287768,-0.14448899,-1.3447456,-3778,-477
1.7350378,-0.16742066,-1.3504683,-3776,-551
1.7921741,-0.19607666,-1.3957764,-3774,-624
1.8289163,-0.22391266,-1.4261011,-3773,-697
1.845737,-0.25010377,-1.4410433,-3772,-771
1.8510485,-0.27491105,-1.4460797,-3769,-844
1.847945,-0.2986563,-1.4454302,-3767,-918
1.8484524,-0.32301086,-1.4476905,-3765,-991
1.8483658,-0.34761047,-1.4503098,-3763,-1065
1.8407135,-0.37052947,-1.4461715,-3760,-1138
1.8401756,-0.39508438,-1.4484978,-3758,-1211
1.8399097,-0.41944885,-1.4501672,-3754,-1284
1.8312607,-0.4421959,-1.4461784,-3751,-1357
1.830177,-0.46673217,-1.4481336,-3747,-1430
1.8326883,-0.49232483,-1.4529783,-3744,-1503
1.8229587,-0.5149498,-1.4490651,-3741,-1577
1.817427,-0.5383136,-1.4475366,-3736,-1649
1.8225586,-0.56535643,-1.455542,-3733,-1723
1.816626,-0.5887207,-1.4537109,-3728,-1795
1.8061901,-0.6108829,-1.4493668,-3724,-1868
1.8030761,-0.6355225,-1.4508545,-3719,-1941
1.796045,-0.6587402,-1.4492432,-3714,-2014
1.7962472,-0.68472594,-1.4535165,-3709,-2086
1.7919406,-0.7095831,-1.4552056,-3705,-2160
1.802821,-0.7401611,-1.4681848,-3699,-2232
1.7869785,-0.7604874,-1.4606104,-3694,-2305
1.7752349,-0.78179014,-1.4553108,-3687,-2376
1.7774292,-0.80978394,-1.4624512,-3682,-2449
1.7574737,-0.8276733,-1.4514625,-3676,-2521
1.7591113,-0.85572755,-1.4583557,-3670,-2594
1.749729,-0.87851316,-1.4561218,-3663,-2666
1.7294258,-0.89561003,-1.4448761,-3657,-2737
1.7438763,-0.9315088,-1.4638531,-3651,-2810
1.7338916,-0.95403075,-1.4612256,-3644,-2882
1.7299347,-0.9807486,-1.465055,-3638,-2955
1.7230133,-1.0050156,-1.4651505,-3629,-3025
1.7083011,-1.0255234,-1.4597784,-3622,-3097
1.6967682,-1.0478354,-1.4573663,-3615,-3169
1.6919824,-1.0743287,-1.4606177,-3608,-3241
1.6597763,-1.0831649,-1.4402573,-3600,-3312
1.6647034,-1.1161216,-1.4521592,-3592,-3384
1.6658206,-1.1470696,-1.4609243,-3584,-3455
