2.3636549,-2.5972779,-1.3434472,-2093,-4769
2.2821832,-2.5658157,-1.3090394,-2086,-4834
2.1865652,-2.5151267,-1.2659405,-2079,-4899
2.1710432,-2.5550566,-1.269104,-2073,-4964
2.1535401,-2.5903563,-1.2697998,-2065,-5026
2.083872,-2.5648735,-1.2410157,-2058,-5090
2.0586672,-2.592995,-1.238674,-2051,-5155
1.9771323,-2.551474,-1.2035632,-2044,-5222
1.9550357,-2.5821824,-1.2029448,-2037,-5286
1.912941,-2.586317,-1.1900535,-2030,-5351
1.8737934,-2.5936105,-1.1789517,-2022,-5415
1.8484021,-2.6195076,-1.1764075,-2015,-5479
1.8279446,-2.652786,-1.177283,-2007,-5543
1.7887722,-2.6587553,-1.1661518,-1999,-5606
1.7522045,-2.6679885,-1.1566706,-1991,-5670
1.7310163,-2.7003813,-1.1573062,-1983,-5733
1.744873,-2.7936554,-1.1836853,-1976,-5801
1.7123026,-2.810143,-1.177408,-1968,-5864
1.6771988,-2.8222034,-1.1693596,-1960,-5927
1.592543,-2.748101,-1.1262473,-1952,-5990
1.560867,-2.7679498,-1.1221335,-1944,-6058
1.5355853,-2.7946272,-1.1208215,-1936,-6121
1.5187237,-2.837851,-1.1260867,-1928,-6184
1.4727516,-2.826542,-1.1098938,-1919,-6247
0.41759643,0.7970688,-0.30464476,-1870,6234
0.42163453,0.78371584,-0.3027002,-1878,6172
0.39625594,0.71627533,-0.2796045,-1885,6104
0.38756806,0.6827338,-0.2694055,-1894,6041
0.34966782,0.6004848,-0.23953445,-1901,5978
0.34436128,0.575835,-0.23223205,-1909,5911
0.36530274,0.59589785,-0.24301575,-1917,5849
0.35909286,0.5715767,-0.23574401,-1925,5786
0.42141265,0.6545769,-0.2730446,-1932,5722
0.38465637,0.58243835,-0.24577087,-1939,5655
0.40937728,0.6052086,-0.25836486,-1947,5592
0.4453955,0.64296633,-0.27773896,-1954,5528
0.46865904,0.6607208,-0.2888275,-1962,5465
0.47574523,0.6551831,-0.28985107,-1969,5401
0.4603241,0.6193292,-0.2773706,-1977,5337
0.26218933,0.3442279,-0.15607543,-1983,5270
0.24855438,0.31887817,-0.14640838,-1990,5206
0.5567276,0.6980041,-0.32456207,-1997,5142
0.49001998,0.60044634,-0.2827881,-2004,5078
0.5296167,0.63429934,-0.30263427,-2011,5013
0.55782944,0.652993,-0.31567612,-2018,4949
0.5618073,0.6428708,-0.31495085,-2024,4884
0.55627716,0.6222232,-0.30900666,-2031,4820
0.5662033,0.61910903,-0.3116713,-2037,4755
0.56014633,0.5987053,-0.30564117,-2044,4690
0.58609027,0.61238295,-0.31705934,-2050,4625
0.64811647,0.66255796,-0.34795624,-2057,4563
0.6553372,0.65488404,-0.34895325,-2063,4498
0.6624976,0.64708924,-0.34992003,-2069,4432
0.66959745,0.639234,-0.35085663,-2075,4367
0.68002397,0.6344765,-0.35356995,-2081,4301
0.6867043,0.6266727,-0.35463274,-2087,4238
0.7249658,0.64647704,-0.3715918,-2093,4172
0.7285556,0.63480926,-0.37072128,-2098,4106
0.7352834,0.62640744,-0.37176362,-2105,4042
0.76371366,0.63556135,-0.3834494,-2110,3976
0.7885269,0.6414661,-0.39348176,-2116,3912
0.80659467,0.640784,-0.39980713,-2121,3846
0.82448244,0.64001465,-0.40625978,-2126,3782
0.8464069,0.64145875,-0.41438416,-2131,3715
0.85329527,0.63161314,-0.41539305,-2136,3650
0.8867363,0.6405342,-0.42900696,-2141,3584
0.91263425,0.6436523,-0.43912354,-2146,3519
0.946376,0.6514957,-0.45294893,-2151,3454
0.9726856,0.6534558,-0.4631177,-2156,3389
0.9953125,0.6523047,-0.47148436,-2161,3323
1.0219606,0.65321684,-0.48164886,-2165,3258
1.04478,0.6510971,-0.4900009,-2170,3193
1.047887,0.6364746,-0.48907837,-2174,3127
1.0588112,0.626593,-0.49186096,-2179,3061
1.0978153,0.63276213,-0.5075844,-2183,2995
1.173523,0.6585358,-0.54012144,-2186,2929
1.1806915,0.64477384,-0.54100645,-2190,2863
1.2039304,0.639895,-0.5495453,-2195,2799
1.2603543,0.65130526,-0.57286286,-2198,2732
1.3170099,0.661756,-0.59639555,-2202,2667
1.3576038,0.6625357,-0.61224484,-2206,2601
1.414952,0.6706259,-0.635813,-2209,2535
1.468403,0.6755698,-0.6575702,-2213,2470
1.513754,0.6755109,-0.6755109,-2217,2404
1.5635059,0.676355,-0.69539064,-2220,2339
1.6305646,0.68320036,-0.7228366,-2223,2273
1.6894217,0.68512326,-0.74650544,-2226,2207
1.748558,0.68579406,-0.7701709,-2229,2141
1.9028442,0.721405,-0.83587646,-2233,2076
1.9324799,0.7071953,-0.8462578,-2235,2010
1.9617462,0.69255066,-0.8569336,-2238,1944
2.069808,0.70413023,-0.90181506,-2241,1878
2.0817783,0.6816788,-0.9047342,-2244,1813
2.0802686,0.6548193,-0.901853,-2246,1747
2.034259,0.6146576,-0.8797668,-2248,1681
2.0408568,0.59107363,-0.88060915,-2251,1615
2.0337532,0.56385833,-0.87577254,-2253,1549
3.169194,0.8393982,-1.3615844,-2255,1483
3.1737096,0.80164945,-1.360965,-2257,1417
3.263047,0.78439593,-1.3966262,-2259,1351
3.2713668,0.74667925,-1.3977356,-2261,1285
3.2476685,0.70224607,-1.3855957,-2263,1220
3.255249,0.66467285,-1.3863647,-2264,1154
3.2621703,0.6272095,-1.3873535,-2266,1088
3.3006527,0.5952579,-1.4017291,-2268,1022
3.284232,0.55337614,-1.3928598,-2269,956
3.1121438,0.48773804,-1.3185601,-2271,890
2.9257557,0.4239035,-1.2379664,-2272,824
2.9392996,0.3914749,-1.2424178,-2273,758
3.0670166,0.3725403,-1.2950989,-2274,692
3.1119452,0.3418001,-1.3133246,-2275,626
3.0926292,0.3035962,-1.3038592,-2276,560
3.0360048,0.2628427,-1.279215,-2277,494
3.1674488,0.23749557,-1.333718,-2277,428
3.1743622,0.20130615,-1.3361801,-2278,362
3.1856751,0.16524963,-1.3400531,-2278,296
3.187259,0.12850402,-1.3403698,-2279,230
3.1793106,0.09159851,-1.3366013,-2279,165
3.1799424,0.054959107,-1.3369172,-2279,99
3.1342711,0.018054198,-1.3176453,-2280,33
3.088179,-0.017788697,-1.2982681,-2280,-33
3.08777,-0.053366087,-1.2981659,-2279,-99
3.0917645,-0.089076236,-1.2997963,-2279,-165
3.1043534,-0.12516144,-1.3055048,-2279,-230
3.176468,-0.16477203,-1.3361801,-2278,-296
3.1927643,-0.20247315,-1.3439261,-2278,-362
3.227212,-0.24197662,-1.3588824,-2277,-428
3.261064,-0.28232726,-1.3740432,-2277,-494
3.2440486,-0.3184607,-1.3676981,-2276,-560
3.2036078,-0.35186782,-1.3520087,-2275,-626
3.2043457,-0.3892212,-1.3530884,-2274,-692
3.1907172,-0.42496032,-1.3486899,-2273,-758
3.1859243,-0.46159852,-1.3480508,-2272,-824
3.1804926,-0.4984497,-1.3475183,-2271,-890
3.2023535,-0.5395801,-1.3581347,-2269,-956
3.2098508,-0.57888216,-1.3631672,-2268,-1022
3.2078009,-0.61675596,-1.364231,-2266,-1088
3.1919525,-0.65174866,-1.3594077,-2264,-1154
3.18903,-0.6895667,-1.3605781,-2263,-1220
3.1858704,-0.7271649,-1.361206,-2261,-1285
3.1822562,-0.76497483,-1.3620468,-2259,-1351
3.1737096,-0.80164945,-1.360965,-2257,-1417
3.195976,-0.8464917,-1.3730909,-2255,-1483
3.208613,-0.8895883,-1.3816893,-2253,-1549
3.1988213,-0.92644364,-1.380259,-2251,-1615
3.161946,-0.9553917,-1.3674637,-2248,-1681
3.1688836,-0.99748963,-1.3737973,-2246,-1747
3.1665869,-1.0368996,-1.3761885,-2244,-1813
3.163787,-1.0762922,-1.3784615,-2241,-1878
3.1562316,-1.1142371,-1.378711,-2238,-1944
3.2048767,-1.1728318,-1.4034567,-2235,-2010
3.1959133,-1.2116325,-1.4038925,-2233,-2076
3.1999474,-1.255037,-1.4094507,-2229,-2141
3.1858892,-1.2919965,-1.4077501,-2226,-2207
3.1885648,-1.3359965,-1.4135051,-2223,-2273
3.1694982,-1.3710892,-1.4096777,-2220,-2339
3.1628156,-1.4114026,-1.4114026,-2217,-2404
3.1598012,-1.4537332,-1.4150006,-2213,-2470
3.1480591,-1.4920435,-1.4145899,-2209,-2535
3.148308,-1.5364325,-1.4198071,-2206,-2601
3.1227217,-1.5690693,-1.4140952,-2202,-2667
3.1096978,-1.6069787,-1.4134362,-2198,-2732
3.1040108,-1.6497973,-1.4168549,-2195,-2799
3.0860834,-1.6853055,-1.414079,-2190,-2863
3.067346,-1.7212763,-1.4117657,-2186,-2929
3.02804,-1.745311,-1.4000404,-2183,-2995
2.99264,-1.771012,-1.3902032,-2179,-3061
2.9888594,-1.8153992,-1.3949848,-2174,-3127
2.9805799,-1.8574694,-1.3978894,-2170,-3193
2.9954019,-1.9146011,-1.4117295,-2165,-3258
3.0053773,-1.9696544,-1.4236618,-2161,-3323
2.9798145,-2.0018568,-1.4187573,-2156,-3389
2.9693985,-2.0441666,-1.421196,-2151,-3454
2.9470482,-2.0784607,-1.4180031,-2146,-3519
2.9356632,-2.120577,-1.4202869,-2141,-3584
2.9154255,-2.1580117,-1.4192597,-2136,-3650
2.9067392,-2.2029045,-1.4230825,-2131,-3715
2.8820078,-2.237194,-1.4200956,-2126,-3782
2.857754,-2.270289,-1.4165112,-2121,-3846
2.7598443,-2.2451313,-1.3771862,-2116,-3912
2.732159,-2.2736983,-1.3717767,-2110,-3976
2.6889348,-2.290775,-1.3595413,-2105,-4042
2.7136056,-2.3644345,-1.3808025,-2098,-4106
2.7430198,-2.4460454,-1.4059747,-2093,-4172
2.7088585,-2.4720504,-1.398928,-2087,-4238
2.6825066,-2.5028343,-1.3947357,-2081,-4301
2.6547172,-2.5343368,-1.3910224,-2075,-4367
2.603147,-2.5426033,-1.3749384,-2069,-4432
2.5617728,-2.5600011,-1.36409,-2063,-4498
2.500813,-2.556537,-1.3426191,-2057,-4563
2.4706457,-2.5814817,-1.3365539,-2050,-4625
2.3974264,-2.5624588,-1.3081442,-2044,-4690
2.3755233,-2.597491,-1.3076265,-2037,-4755
2.3001122,-2.572788,-1.2776904,-2031,-4820
2.185492,-2.500838,-1.2251935,-2024,-4884
2.173401,-2.544175,-1.2299293,-2018,-4949
2.1636045,-2.5912569,-1.2363298,-2011,-5013
2.1115408,-2.5873778,-1.2185596,-2004,-5078
2.056962,-2.5789416,-1.1991714,-1997,-5142
1.9855449,-2.5473175,-1.1695647,-1990,-5206
1.9607202,-2.5742261,-1.1671729,-1983,-5270
1.9255021,-2.5906088,-1.160221,-1977,-5337
1.8863852,-2.5978773,-1.1492932,-1969,-5401
1.8555629,-2.6159935,-1.1435554,-1962,-5465
1.8406104,-2.6570776,-1.1477646,-1954,-5528
1.7880543,-2.643395,-1.128471,-1947,-5592
1.7673401,-2.676068,-1.1292175,-1939,-5655
1.7724872,-2.75319,-1.148442,-1932,-5722
1.7477527,-2.7819397,-1.1473975,-1925,-5786
1.715442,-2.798304,-1.1411889,-1917,-5849
1.678155,-2.8061817,-1.1317225,-1909,-5911
1.6127536,-2.7695827,-1.1047915,-1901,-5978
1.5782892,-2.7802894,-1.0970972,-1894,-6041
1.5392139,-2.782295,-1.0860938,-1885,-6104
1.5385175,-2.859729,-1.1045337,-1878,-6172
1.505545,-2.8736427,-1.0983245,-1870,-6234
0.40124023,0.7603624,-0.28264678,-1819,6217
0.31437042,0.5802342,-0.21797226,-1827,6155
0.25827882,0.46451905,-0.1763672,-1835,6092
0.27534348,0.48188233,-0.18493699,-1842,6025
0.27807006,0.47452453,-0.18409973,-1850,5962
0.31974426,0.5321875,-0.20876525,-1858,5900
0.33568725,0.5443382,-0.21592255,-1865,5833
0.3414963,0.54038316,-0.21676712,-1873,5770
0.38070434,0.58801633,-0.23856689,-1880,5707
0.3739087,0.56380874,-0.23138,-1888,5644
0.4255127,0.62565917,-0.25976562,-1894,5578
0.44840974,0.6439288,-0.27052003,-1902,5514
0.45529938,0.63866025,-0.2715332,-1909,5451
0.45937958,0.6294754,-0.27085418,-1916,5387
0.43540436,0.5822467,-0.2536197,-1923,5321
0.26958162,0.3522705,-0.15535186,-1930,5257
0.57000184,0.727912,-0.32503173,-1936,5193
0.50413376,0.6291953,-0.28453904,-1943,5129
0.5049422,0.61598253,-0.28216523,-1950,5065
0.5145966,0.61366117,-0.28476867,-1957,5001
0.5794931,0.67552733,-0.317634,-1964,4937
0.5961328,0.6793066,-0.32370117,-1970,4873
0.5689116,0.6337872,-0.30612242,-1977,4808
0.56621796,0.6166824,-0.30197203,-1983,4744
0.6598312,0.7025604,-0.34880906,-1989,4679
0.5958334,0.6202107,-0.31229737,-1995,4614
0.64539796,0.6567627,-0.33546937,-2001,4550
0.67252165,0.6690079,-0.34672517,-2007,4484
0.6865576,0.66763186,-0.35112303,-2013,4419
0.68026733,0.64660645,-0.34518433,-2019,4354
0.6870117,0.63882446,-0.34625244,-2025,4291
0.69403076,0.6307373,-0.34713745,-2031,4226
0.72549176,0.64431655,-0.36020324,-2036,4160
0.725489,0.62961423,-0.35763016,-2042,4095
0.74283445,0.63038576,-0.36387938,-2048,4031
0.77141356,0.6395248,-0.37525758,-2053,3965
0.79301757,0.64219785,-0.38316986,-2058,3900
0.79616773,0.63017946,-0.38240555,-2063,3836
0.8290283,0.6407666,-0.3955957,-2068,3770
0.84332734,0.636832,-0.40012786,-2073,3705
0.86168516,0.6351871,-0.40627792,-2078,3639
0.89121854,0.64160997,-0.4179268,-2083,3575
0.9172119,0.64475095,-0.42780763,-2088,3510
0.9474994,0.6497214,-0.4393286,-2092,3443
0.98164123,0.6569368,-0.45283356,-2097,3379
1.0004296,0.6532031,-0.4591797,-2102,3314
1.0232422,0.6516266,-0.46730652,-2106,3249
1.0421519,0.6471062,-0.47366166,-2111,3183
1.0571533,0.6398155,-0.47819367,-2115,3118
1.0882013,0.6417311,-0.48993042,-2119,3052
1.1193951,0.64300555,-0.5016652,-2123,2987
1.175209,0.6572792,-0.52432406,-2127,2921
1.1987176,0.65247226,-0.5324753,-2131,2855
1.2182177,0.6450159,-0.5387854,-2134,2790
1.245731,0.64171934,-0.54894286,-2139,2725
1.2694061,0.63549423,-0.5570755,-2142,2659
1.3640704,0.66367984,-0.59647614,-2146,2594
1.4176564,0.6695674,-0.6174254,-2149,2528
1.4628552,0.6707129,-0.6349176,-2153,2463
1.5167706,0.6746045,-0.6561378,-2156,2397
1.579512,0.6809906,-0.6809906,-2159,2332
1.6340282,0.68245834,-0.70222455,-2163,2266
1.7017257,0.6879471,-0.72899246,-2166,2201
1.7611246,0.68853897,-0.7520706,-2168,2135
1.8902481,0.71407014,-0.80473936,-2171,2069
1.9327173,0.7050984,-0.8207559,-2174,2004
1.9667044,0.6919708,-0.8326944,-2177,1938
2.066362,0.70066833,-0.8727158,-2180,1873
2.0915422,0.68261904,-0.881228,-2182,1807
2.0634239,0.64741975,-0.86727935,-2185,1741
2.0214508,0.6088791,-0.8476402,-2187,1676
2.0235891,0.5842645,-0.8465393,-2189,1610
2.1729693,0.60038084,-0.907023,-2191,1544
2.215221,0.5849365,-0.922858,-2193,1479
2.2348924,0.56285614,-0.92937243,-2196,1413
2.597256,0.6223535,-1.0777148,-2197,1347
3.322394,0.7562416,-1.376667,-2199,1282
3.3123438,0.7139787,-1.3701788,-2201,1216
3.3109565,0.6739824,-1.3672087,-2203,1150
3.3135242,0.63506716,-1.366333,-2204,1084
3.3475535,0.6018854,-1.37849,-2206,1019
3.372215,0.5664276,-1.3867905,-2207,953
3.3096313,0.51696444,-1.3592656,-2208,887
2.9710548,0.42922485,-1.219054,-2210,822
2.9984634,0.39816102,-1.2291577,-2211,756
3.1589882,0.38262177,-1.2936809,-2212,690
3.1767838,0.34786376,-1.2997513,-2213,624
3.1803634,0.31132966,-1.300383,-2214,559
3.1743994,0.27399904,-1.2967187,-2214,493
3.2049422,0.23953675,-1.3084509,-2215,427
3.2026505,0.20249863,-1.3070942,-2216,361
3.2140145,0.16617814,-1.3108666,-2216,295
3.2156053,0.12927322,-1.3111846,-2216,230
3.2075148,0.092102505,-1.3075173,-2216,164
3.2128844,0.055383608,-1.3097217,-2217,98
3.2039423,0.018372802,-1.3060528,-2217,32
3.1900523,-0.018293152,-1.3003907,-2217,-32
3.1434417,-0.054186553,-1.2814136,-2217,-98
3.1519735,-0.09050766,-1.2848762,-2216,-164
3.1045628,-0.124809116,-1.2659063,-2216,-230
3.2232635,-0.16665635,-1.3146389,-2216,-295
3.2673507,-0.2065895,-1.3335003,-2216,-361
3.2649772,-0.24402374,-1.3329608,-2215,-427
3.2759063,-0.28276062,-1.3381836,-2214,-493
3.272548,-0.3203537,-1.3380753,-2214,-559
3.2688644,-0.35794678,-1.3374252,-2213,-624
3.2647476,-0.39543152,-1.3369919,-2212,-690
3.2647893,-0.433526,-1.3383325,-2211,-756
3.2507372,-0.46963027,-1.3338106,-2210,-822
3.2455444,-0.506954,-1.3329451,-2208,-887
3.2488413,-0.54570466,-1.3360542,-2207,-953
3.2609,-0.58630526,-1.342807,-2206,-1019
3.2406995,-0.6211096,-1.3363037,-2204,-1084
3.2246628,-0.6564163,-1.331575,-2203,-1150
3.2171874,-0.69346774,-1.3308166,-2201,-1216
3.222948,-0.7336058,-1.3354607,-2199,-1282
3.219515,-0.77145904,-1.3359174,-2197,-1347
3.219684,-0.81087524,-1.3388946,-2196,-1413
3.2376306,-0.8549072,-1.3487924,-2193,-1479
3.2415695,-0.8956299,-1.3530693,-2191,-1544
3.2315025,-0.93302155,-1.3518524,-2189,-1610
3.2121077,-0.9675156,-1.3469096,-2187,-1676
3.2102623,-1.0072517,-1.349308,-2185,-1741
3.2035017,-1.0455304,-1.3497291,-2182,-1807
3.1874733,-1.0808182,-1.3462105,-2180,-1873
3.2500994,-1.1435242,-1.3760785,-2177,-1938
3.2808204,-1.1969165,-1.3932471,-2174,-2004
3.285121,-1.2410046,-1.3985815,-2171,-2069
3.266951,-1.2772652,-1.3951187,-2168,-2135
3.2526658,-1.3149369,-1.3933907,-2166,-2201
3.2423236,-1.3541694,-1.3933905,-2163,-2266
3.248672,-1.400632,-1.400632,-2159,-2332
3.2247307,-1.4342432,-1.3949821,-2156,-2397
3.2258918,-1.4790577,-1.4001218,-2153,-2463
3.2139153,-1.517951,-1.3997418,-2149,-2528
3.2093313,-1.5614798,-1.4033656,-2146,-2594
3.1964064,-1.6001953,-1.4027344,-2142,-2659
3.1867537,-1.6416076,-1.4042724,-2139,-2725
3.1690125,-1.677913,-1.4015701,-2134,-2790
3.1543047,-1.716915,-1.4011551,-2131,-2855
3.1108475,-1.7398567,-1.3879166,-2127,-2921
3.0551002,-1.7549176,-1.3691657,-2123,-2987
3.0076118,-1.7736406,-1.3540882,-2119,-3052
3.0079005,-1.8204563,-1.3605963,-2115,-3118
3.0115418,-1.8699646,-1.368756,-2111,-3183
3.0421777,-1.937336,-1.3893383,-2106,-3249
3.0638158,-2.0004346,-1.4062378,-2102,-3314
3.0458038,-2.0383217,-1.4050369,-2097,-3379
3.0235245,-2.073298,-1.4019226,-2092,-3443
2.992404,-2.1035001,-1.3957224,-2088,-3510
2.9808416,-2.1459806,-1.3978317,-2083,-3575
2.9763885,-2.1940305,-1.4033443,-2078,-3639
2.9479141,-2.226094,-1.3986771,-2073,-3705
2.9015992,-2.2426832,-1.3845849,-2068,-3770
2.8691392,-2.2709692,-1.3780698,-2063,-3836
2.7646484,-2.238855,-1.3358215,-2058,-3900
2.707157,-2.2443137,-1.3169086,-2053,-3965
2.6177773,-2.2215035,-1.282325,-2048,-4031
2.6011436,-2.2573974,-1.2822349,-2042,-4095
2.60406,-2.3126917,-1.2929034,-2036,-4160
2.7136602,-2.466183,-1.3573074,-2031,-4226
2.7068262,-2.5169685,-1.3642346,-2025,-4291
2.666648,-2.5346973,-1.3531226,-2019,-4354
2.6250732,-2.55271,-1.3425293,-2013,-4419
2.5635726,-2.5501785,-1.3216751,-2007,-4484
2.509149,-2.5533326,-1.3042227,-2001,-4550
2.4679878,-2.5689602,-1.2935596,-1995,-4614
2.420454,-2.5771973,-1.2795337,-1989,-4679
2.3634827,-2.5741296,-1.2604789,-1983,-4744
2.2976484,-2.55966,-1.2363287,-1977,-4808
2.1951349,-2.5014052,-1.1919621,-1970,-4873
2.189196,-2.5519922,-1.1999506,-1964,-4937
2.1734138,-2.5918162,-1.2027289,-1957,-5001
2.1243424,-2.5915003,-1.1870974,-1950,-5065
2.0725498,-2.5866916,-1.1697716,-1943,-5129
2.006639,-2.5625472,-1.1442444,-1936,-5193
1.9731079,-2.5783203,-1.1370435,-1930,-5257
1.9282193,-2.578521,-1.1231729,-1923,-5321
1.8820642,-2.5789416,-1.1096814,-1916,-5387
1.8568535,-2.6046567,-1.1073974,-1909,-5451
1.8584692,-2.6688135,-1.1211914,-1902,-5514
1.8110884,-2.662962,-1.1056274,-1894,-5578
1.7597241,-2.6534495,-1.0889423,-1888,-5644
1.7414651,-2.6897776,-1.0912824,-1880,-5707
1.7656622,-2.793981,-1.1207663,-1873,-5770
1.738114,-2.8184624,-1.117999,-1865,-5833
1.6963532,-2.8234375,-1.1075714,-1858,-5900
1.6300659,-2.7816956,-1.0792053,-1850,-5962
1.6026403,-2.8048022,-1.076428,-1842,-6025
1.5658153,-2.8161466,-1.069226,-1835,-6092
1.5718521,-2.9011712,-1.0898613,-1827,-6155
1.5628418,-2.9616325,-1.1009171,-1819,-6217
0.38617203,0.7279695,-0.26297393,-1769,6205
0.3005731,0.5519403,-0.20149659,-1777,6142
0.26966247,0.48174623,-0.17776306,-1784,6076
0.2771466,0.48270357,-0.18002747,-1792,6013
0.28502503,0.48337218,-0.18225037,-1799,5947
0.30243257,0.5003632,-0.19074234,-1806,5885
0.307744,0.49683473,-0.19151184,-1814,5822
0.34139985,0.5371164,-0.20939545,-1821,5755
0.3730078,0.572915,-0.22590087,-1828,5693
0.36595246,0.5488014,-0.21888427,-1835,5630
0.41500625,0.6069824,-0.24490738,-1842,5563
0.45683715,0.6526099,-0.26644775,-1849,5500
0.4637842,0.64727783,-0.2674475,-1856,5437
0.448291,0.6113037,-0.25563964,-1863,5374
0.40368682,0.5378735,-0.22768189,-1870,5311
0.0,0.0,-0.0,0,0
0.53250885,0.676918,-0.2937616,-1883,5180
0.52198976,0.64858645,-0.28504395,-1889,5117
0.510939,0.62058717,-0.27626038,-1896,5053
0.52673984,0.62546724,-0.2820595,-1903,4989
0.59208983,0.6873047,-0.3140625,-1909,4925
0.60262436,0.68393433,-0.31672898,-1916,4861
0.57244676,0.6345329,-0.2978369,-1921,4794
0.5696945,0.6174429,-0.29382384,-1927,4730
0.6119948,0.6485051,-0.3129332,-1933,4665
0.62885743,0.6515332,-0.31883788,-1939,4601
0.66244507,0.67099,-0.33309937,-1945,4536
0.6964966,0.6897681,-0.34740722,-1951,4472
0.70705247,0.6851753,-0.35019362,-1957,4409
0.738479,0.6995215,-0.36291137,-1963,4344
0.7564883,0.70044845,-0.3689543,-1969,4279
0.72575927,0.65685546,-0.35134277,-1974,4214
0.73997957,0.6545517,-0.3556183,-1979,4149
0.72936785,0.6304901,-0.34802705,-1984,4084
0.73240906,0.61913455,-0.34732544,-1990,4020
0.78270996,0.64642453,-0.36861327,-1995,3955
0.7971423,0.6431293,-0.37289125,-2000,3889
0.8002736,0.63110656,-0.37217408,-2006,3825
0.8481464,0.653183,-0.39190978,-2010,3760
0.8513539,0.6406543,-0.3911954,-2016,3696
0.8659831,0.63616544,-0.3954457,-2020,3630
0.88419557,0.6344104,-0.40161744,-2025,3565
0.91428953,0.6401407,-0.41280305,-2029,3499
0.9559868,0.6534178,-0.42939317,-2034,3435
0.98662126,0.6577475,-0.44063446,-2038,3369
0.99761355,0.64895266,-0.44334504,-2043,3304
1.0164943,0.6449313,-0.44952255,-2047,3239
1.0433465,0.6455252,-0.45918763,-2051,3174
1.0503027,0.6334518,-0.46010712,-2056,3109
1.061214,0.62366986,-0.462706,-2060,3044
1.116684,0.63928604,-0.4847412,-2064,2979
1.1889812,0.6627603,-0.5138324,-2068,2913
1.2167724,0.6601465,-0.52356446,-2071,2848
1.2322239,0.6503745,-0.527966,-2075,2782
1.2517936,0.64250016,-0.5341078,-2078,2716
1.266954,0.6323442,-0.5386739,-2082,2652
1.3159316,0.638026,-0.5572638,-2085,2586
1.4243413,0.67044157,-0.600816,-2088,2520
1.4569755,0.6657872,-0.61250746,-2092,2455
1.5195837,0.6736383,-0.63669986,-2095,2390
1.5739851,0.67642105,-0.6573811,-2099,2325
1.6461276,0.68500733,-0.68500733,-2101,2259
1.7054135,0.686987,-0.7074878,-2104,2194
1.7736695,0.69104004,-0.7335608,-2107,2128
1.8857154,0.7102661,-0.77789795,-2110,2063
1.9328742,0.7028572,-0.7949789,-2113,1998
1.9845487,0.6959477,-0.8139003,-2115,1932
2.0625787,0.69712234,-0.8438437,-2118,1867
2.0699894,0.67346454,-0.8448413,-2121,1802
2.050499,0.6413173,-0.8349716,-2123,1736
2.0127637,0.6043521,-0.81768525,-2126,1671
1.9968463,0.57478577,-0.8093686,-2128,1605
2.2320864,0.6148798,-0.9027539,-2130,1540
2.2431884,0.59035677,-0.9052542,-2131,1474
2.2449784,0.5635387,-0.90434647,-2134,1409
2.314299,0.55298036,-0.9306787,-2136,1343
3.3554723,0.7613721,-1.3469474,-2137,1278
3.3499365,0.7198731,-1.3424902,-2139,1212
3.321189,0.67394656,-1.3286755,-2140,1147
3.3281872,0.6359558,-1.3296753,-2142,1081
3.426469,0.61427855,-1.3672321,-2144,1016
3.4559226,0.57885957,-1.3771756,-2145,950
3.425345,0.5334908,-1.3632263,-2146,885
3.2099693,0.4623198,-1.2759261,-2147,819
3.2009182,0.42368987,-1.2711755,-2148,754
3.214497,0.3881653,-1.2753699,-2149,688
3.2232635,0.35181823,-1.2776277,-2150,622
3.236032,0.31581712,-1.2819338,-2151,557
3.2114272,0.27641326,-1.2714587,-2152,491
3.228197,0.24065186,-1.2772815,-2153,426
3.2352815,0.20398651,-1.2793294,-2153,360
3.237302,0.16686904,-1.2794358,-2153,295
3.2249568,0.12929901,-1.2741406,-2154,229
3.2541199,0.09313965,-1.2852631,-2154,163
3.264167,0.056022033,-1.2892566,-2154,98
3.2458875,0.018532105,-1.2820169,-2155,32
3.2272863,-0.018425904,-1.2746701,-2155,-32
3.1897702,-0.05474518,-1.2598718,-2154,-98
3.1704426,-0.09074463,-1.2522135,-2154,-163
3.1645467,-0.12687698,-1.2502735,-2154,-229
3.2791038,-0.16902374,-1.2959564,-2153,-295
3.2956238,-0.20779113,-1.3031906,-2153,-360
3.293132,-0.24549255,-1.302974,-2153,-426
3.2994752,-0.2839917,-1.3063184,-2152,-491
3.2869568,-0.32078704,-1.3021072,-2151,-557
3.2833817,-0.35838014,-1.3014572,-2150,-622
3.283775,-0.39653093,-1.3028563,-2149,-688
3.2839391,-0.43467894,-1.3041455,-2148,-754
3.2744448,-0.471606,-1.3015544,-2147,-819
3.2644227,-0.50842744,-1.2991822,-2146,-885
3.2769306,-0.5488788,-1.3058478,-2145,-950
3.2936246,-0.5904629,-1.3142244,-2144,-1016
3.2778988,-0.6263466,-1.309584,-2142,-1081
3.2664442,-0.6628375,-1.3067743,-2140,-1147
3.2634573,-0.70128936,-1.3078336,-2139,-1212
3.2601206,-0.7397363,-1.3086716,-2137,-1278
3.260852,-0.77915037,-1.3113282,-2136,-1343
3.2522826,-0.81639403,-1.3101196,-2134,-1409
3.265686,-0.8594551,-1.3178902,-2131,-1474
3.2605526,-0.89819455,-1.3187109,-2130,-1540
3.254949,-0.9369266,-1.3193071,-2128,-1605
3.2445214,-0.97419953,-1.3180869,-2126,-1671
3.2336502,-1.0113616,-1.3167557,-2123,-1736
